image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.7419778,0.14789852,0.110123724
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.8065562,0.14847116,0.04497266
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.8684548,0.06875728,0.0627879
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),0.054814752,0.84004176,0.10514355
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.9525036,0.018122965,0.029373411
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.96042377,0.019150628,0.020425592
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),0.16342443,0.21102275,0.62555283
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),0.028635394,0.13041958,0.84094507
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.93603486,0.032060646,0.03190448
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.08413892,0.17612213,0.7397389
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.8615353,0.07186787,0.06659686
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),0.04857383,0.9214569,0.029969336
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.87654036,0.05655763,0.066902
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.021522222,0.14928445,0.82919323
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.9377759,0.044589147,0.01763487
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.035369914,0.17286858,0.79176146
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.84242547,0.06259439,0.09498015
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.8756385,0.092590645,0.03177078
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.04511273,0.048552744,0.9063346
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.8771707,0.051282324,0.07154696
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.89929986,0.055531397,0.045168757
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.66821676,0.19442655,0.13735671
id_i8b57exyxc.jpg,blast,brown,1,tensor(0),0.41674373,0.5389116,0.044344693
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.58093524,0.3249218,0.094143
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.027513523,0.9418827,0.03060376
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.04611589,0.93034184,0.023542194
id_r81f2h3bdi.jpg,brown,healthy,2,tensor(1),0.06505984,0.4079909,0.5269492
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9214295,0.035242558,0.043327924
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.9291828,0.033207066,0.037610166
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.35992035,0.2028481,0.43723154
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.8856435,0.05795993,0.05639656
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.034259185,0.92325,0.042490765
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.039288532,0.070429474,0.890282
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.9018976,0.044163533,0.05393883
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.03150172,0.055938948,0.9125594
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.06078154,0.91525275,0.023965662
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.95667666,0.024031932,0.01929135
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.8669609,0.062359355,0.070679665
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.08086703,0.87986565,0.039267376
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9318659,0.043118265,0.025015937
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.031742055,0.9408678,0.027390096
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.8747888,0.066345826,0.05886531
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.12083804,0.057205405,0.8219565
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.9114817,0.049091443,0.03942683
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.89641935,0.03418568,0.06939499
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.8834318,0.038569678,0.077998534
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.9190618,0.044741098,0.036197077
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.5414677,0.3909579,0.067574374
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.906354,0.054784086,0.038861964
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.88675857,0.05317604,0.060065407
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.07111366,0.049331207,0.8795551
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.927222,0.035847124,0.036930896
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.8831579,0.061826013,0.055016052
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.9432288,0.020296363,0.03647486
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.88961965,0.055540495,0.05483985
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.03063906,0.02915047,0.9402105
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.08441188,0.8802364,0.035351712
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.9294451,0.05542879,0.015126126
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.90122545,0.057980288,0.040794227
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.026624298,0.063712634,0.9096631
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9117693,0.043167762,0.045063052
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),0.020833347,0.038936075,0.9402306
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),0.026307385,0.22048424,0.75320834
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.057335503,0.03543567,0.90722877
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.030742329,0.93878436,0.030473316
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.90376157,0.057297952,0.03894048
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.927141,0.033280026,0.03957894
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.8486796,0.109945044,0.04137537
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.8007582,0.13205133,0.06719048
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.07373038,0.038297538,0.88797206
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.03188685,0.9511782,0.016934972
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.02882114,0.03338417,0.9377947
id_63q5dpd1dp.jpg,healthy,blast,0,tensor(2),0.49146962,0.079024926,0.42950547
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.10105258,0.0549141,0.8440333
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),0.022020727,0.9524846,0.025494648
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.8935171,0.046416078,0.060066868
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),0.019173732,0.95783347,0.022992816
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.044295885,0.9215417,0.034162417
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.7588565,0.14447714,0.096666396
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.90708786,0.041787717,0.05112444
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.92668355,0.036532912,0.036783505
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.7183374,0.16719751,0.11446505
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.8719203,0.05683937,0.07124034
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.07066869,0.8917261,0.037605237
id_joinlebqmb.jpg,healthy,blast,0,tensor(2),0.54348457,0.16059491,0.29592058
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.91501004,0.034019805,0.05097013
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.08421565,0.89551103,0.020273376
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.90533787,0.046961304,0.047700834
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.87567085,0.06956596,0.054763153
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.016699854,0.9416434,0.041656714
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.90908873,0.046504185,0.044407114
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9040062,0.063922174,0.032071542
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.09373498,0.058486253,0.84777886
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.021623882,0.94912124,0.029254822
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.8992405,0.058164157,0.042595383
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.0954011,0.057768416,0.84683055
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.8988988,0.06387214,0.037229016
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9235785,0.045368955,0.031052448
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.8994422,0.043700557,0.056857288
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.0125223,0.9482893,0.039188385
id_791f5s5eov.jpg,brown,blast,0,tensor(1),0.58419126,0.3314835,0.08432527
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),0.038169555,0.89107525,0.070755176
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.91176766,0.036869235,0.051363118
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.028585134,0.9470719,0.02434295
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),0.03481841,0.9237731,0.041408498
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.11677709,0.81874824,0.064474694
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.095742434,0.8805385,0.023718989
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.8541311,0.076776996,0.06909182
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.04307064,0.9097178,0.047211546
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.8982967,0.055334188,0.04636909
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.8972491,0.06215652,0.04059441
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.8065038,0.11212622,0.08137006
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.07225035,0.90990514,0.017844575
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.90975946,0.04560494,0.044635598
id_xck8ldqalq.jpg,brown,brown,1,tensor(1),0.3781857,0.49808758,0.123726785
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9308478,0.033757452,0.035394784
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9380607,0.037472222,0.024467126
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.8265262,0.06385946,0.10961431
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.03793329,0.9426734,0.019393358
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.3267914,0.5494146,0.123794004
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9320401,0.026908815,0.041051082
id_4qbfwt532e.jpg,healthy,blast,0,tensor(2),0.45288604,0.09775237,0.44936165
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.46677116,0.2011053,0.33212358
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.057082735,0.11346023,0.829457
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9143741,0.03886277,0.04676314
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.8826584,0.070172444,0.047169097
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.45480004,0.0736663,0.47153375
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.027630825,0.018120736,0.9542484
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.8823026,0.050191,0.0675064
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.8974664,0.06670037,0.03583312
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.83718926,0.11758837,0.04522243
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.088343136,0.7581541,0.15350279
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.3055378,0.04455206,0.6499102
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.43932506,0.27956748,0.28110743
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.8493383,0.09008965,0.060571995
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.085761644,0.07881467,0.8354237
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.03610624,0.052049145,0.9118447
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.9202393,0.044973753,0.034786977
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.059390824,0.8991274,0.041481726
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.865123,0.055170603,0.07970642
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.016784677,0.947351,0.03586435
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9053824,0.05730269,0.03731489
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.89596075,0.061599296,0.042440023
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.3437191,0.06528039,0.5910005
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.07367195,0.83452976,0.091798216
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.9273577,0.02542314,0.04721919
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.0851548,0.39878243,0.5160628
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.8876231,0.08119255,0.031184288
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.032666557,0.927094,0.040239453
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.89965826,0.038669158,0.061672565
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.07463765,0.09055927,0.83480316
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.8206936,0.079999864,0.09930654
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),0.025666667,0.9500563,0.024276992
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.035644095,0.9130106,0.05134532
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.08291935,0.8875581,0.029522529
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.053384013,0.9038044,0.04281156
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.786663,0.07900098,0.134336
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.032880783,0.045717366,0.9214018
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.039835513,0.10008536,0.8600791
id_yq5xsvy64k.jpg,healthy,blast,0,tensor(2),0.6444782,0.08062652,0.27489525
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.033917647,0.9435214,0.022560952
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.06487678,0.89472216,0.040401097
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.11120193,0.0863508,0.80244726
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.8830441,0.06088938,0.056066543
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.84164655,0.07621091,0.08214252
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.7653584,0.08306647,0.15157513
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.92932904,0.025241911,0.04542907
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.14350243,0.79922074,0.057276756
id_apiersexes.jpg,brown,brown,1,tensor(1),0.030707804,0.9322515,0.03704068
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.88822263,0.056120638,0.055656724
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.06829026,0.10098192,0.8307279
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.90745044,0.02843863,0.06411091
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.045633275,0.91344136,0.04092538
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.040357016,0.9451368,0.014506138
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.046255935,0.90445673,0.049287297
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.8714394,0.056255955,0.07230465
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9180454,0.045885686,0.036068883
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.021559538,0.9486101,0.029830322
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.064297915,0.13107195,0.80463016
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.91667974,0.029989172,0.053331118
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.071060106,0.86653507,0.062404867
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.8583159,0.08848892,0.0531951
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.91109735,0.053019278,0.035883397
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.07672536,0.879792,0.043482613
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.09308841,0.15661857,0.750293
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.13293712,0.13154885,0.73551404
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.04844036,0.04688128,0.90467834
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.5357916,0.1439601,0.32024834
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.8843349,0.0581008,0.057564273
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.06956573,0.9009316,0.029502764
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.89633495,0.05548361,0.048181463
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9263577,0.05162114,0.022021132
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9223111,0.039546162,0.038142756
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.029906346,0.069238685,0.90085495
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.93316185,0.025657313,0.04118084
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.88188684,0.04934137,0.068771824
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.8921916,0.05876027,0.049048122
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.8552895,0.0969972,0.04771327
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.025244927,0.9136909,0.061064214
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9359242,0.037041627,0.02703415
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.92804796,0.03616046,0.035791572
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.90943444,0.05940078,0.031164754
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.90913355,0.05611122,0.034755293
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.8685571,0.03179205,0.09965082
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9032717,0.07683089,0.01989749
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.8858451,0.07364361,0.040511306
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.86755574,0.041336026,0.09110823
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.088221185,0.83681506,0.0749638
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.8607729,0.06256767,0.076659516
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.013307297,0.95783895,0.028853701
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.02911876,0.95490986,0.015971353
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.05623108,0.91419506,0.029573878
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.90274405,0.0468954,0.050360575
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9254694,0.038329463,0.03620112
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9101469,0.06846938,0.021383708
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.7175395,0.221958,0.060502425
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9067988,0.04717509,0.046026062
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.87746525,0.03326735,0.08926745
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.8951455,0.05064882,0.054205753
id_tp4rlvswkx.jpg,blast,brown,1,tensor(0),0.37245232,0.38577926,0.24176838
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.11751244,0.824407,0.058080636
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9155531,0.046914984,0.03753195
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.90524566,0.04180479,0.05294952
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.028309265,0.9193416,0.052349124
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.91146934,0.045712974,0.042817738
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.88649064,0.07085667,0.042652708
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.008061726,0.9679818,0.023956476
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.91762334,0.049822014,0.032554638
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.8871727,0.0607573,0.052070074
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.8369006,0.10088513,0.062214255
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.80802613,0.09691574,0.09505808
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.19496664,0.2025848,0.6024486
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.88948447,0.06279562,0.047719933
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9301752,0.030193856,0.03963098
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.020342367,0.96354187,0.016115725
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.9355605,0.031393934,0.03304546
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.9095387,0.03984544,0.0506159
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.8527477,0.07677438,0.07047794
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.888645,0.029015286,0.08233964
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.20781076,0.07984481,0.7123444
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.9188036,0.034160845,0.047035582
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.9090608,0.043229084,0.04771025
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.93349457,0.01896226,0.047543265
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.032932844,0.9392263,0.027840778
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.86809045,0.070840895,0.06106867
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.9129512,0.04501145,0.04203731
id_zf10hw45ng.jpg,blast,blast,0,tensor(0),0.92184347,0.034340873,0.043815546
id_71x1hog95y.jpg,healthy,healthy,2,tensor(2),0.013490502,0.041675586,0.94483393
id_8cx17pofl2.jpg,brown,brown,1,tensor(1),0.040098272,0.881966,0.07793569
id_8vhuacm2em.jpg,brown,brown,1,tensor(1),0.05088659,0.9305049,0.018608492
id_ahkriw6aan.jpg,blast,blast,0,tensor(0),0.9515777,0.031146059,0.017276242
id_e6g0lg1dkf.jpg,blast,blast,0,tensor(0),0.9243128,0.05597198,0.019715285
id_eh57bni16h.jpg,blast,blast,0,tensor(0),0.91174537,0.044515144,0.043739486
id_f5xqc7zvrv.jpg,healthy,healthy,2,tensor(2),0.034240365,0.08913314,0.8766265
id_gdhtgdwnwb.jpg,blast,blast,0,tensor(0),0.90614223,0.039253328,0.054604392
id_i089t3u76c.jpg,brown,brown,1,tensor(1),0.13093399,0.8376919,0.03137409
