image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_fmj78s52kp.jpg,brown,brown,1,tensor(1),0.0054663476,0.9944839,4.9781105e-05
id_kkena4xxuz.jpg,brown,brown,1,tensor(1),1.0169635e-05,0.99998975,8.137251e-08
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.9999877,9.277643e-06,2.97111e-06
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.9999974,2.44877e-06,1.2652633e-07
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.9999999,1.3521412e-07,1.6858051e-08
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),5.6935064e-06,0.99998784,6.4768387e-06
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.99992466,7.2827344e-05,2.5213897e-06
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.999961,2.566579e-05,1.3315236e-05
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),0.00043283688,0.00057566,0.99899143
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),2.9588946e-06,0.00022341579,0.99977356
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.9999939,5.9087974e-06,7.4964156e-08
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.00013926974,5.2449464e-05,0.99980825
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.9999937,6.240928e-06,6.906022e-08
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),5.133657e-06,0.9999949,2.5011953e-08
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.9999994,6.276702e-07,9.456509e-09
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.004808987,0.008156432,0.9870345
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.98719084,0.012774505,3.4632976e-05
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),6.1671104e-05,0.0022244493,0.9977138
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.9999994,5.965921e-07,4.6728747e-08
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.9977083,0.0022916896,4.698731e-08
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.0002192722,0.00017227688,0.99960846
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.99999976,2.2866321e-07,1.1382771e-09
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.99999964,3.3728293e-07,7.4650036e-10
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.9997322,7.2529445e-05,0.00019523948
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.9999938,6.168225e-06,5.2538244e-08
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.9999653,3.314935e-05,1.5779101e-06
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.026031412,0.97396404,4.588279e-06
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),3.1627574e-06,0.9999964,3.7333672e-07
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.001066456,0.9944916,0.0044419738
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),1.0,8.057047e-09,2.0451136e-09
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.9999962,3.1627574e-06,5.896399e-07
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.01935675,0.09069251,0.88995075
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99999404,5.693544e-06,2.5961444e-07
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),1.1843042e-05,0.9999796,8.496967e-06
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),6.8008803e-06,1.3954501e-05,0.99997926
id_2sng029vcf.jpg,blast,blast,0,tensor(0),1.0,4.288071e-08,5.4944285e-09
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.00021900804,0.00040203126,0.9993789
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.00019468226,0.9998035,1.8444647e-06
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.99999964,3.7921737e-07,3.5410764e-08
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.9999999,6.094578e-08,5.9177325e-09
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.00050185947,0.9994892,8.970179e-06
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9996543,0.00034481115,9.419193e-07
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.00093535974,0.999054,1.0606208e-05
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9999999,6.263526e-08,1.1586358e-08
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.0008985137,0.00019737726,0.998904
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.99999976,1.3896239e-07,6.693584e-08
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.99999654,4.11635e-07,3.1137233e-06
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.99999845,7.2527087e-07,8.380489e-07
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.999997,3.0061613e-06,2.3588564e-08
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.7335312,0.26618674,0.0002821233
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.999474,3.9034435e-06,0.0005220982
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9999995,5.244386e-07,5.3574777e-08
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),5.40139e-05,4.297961e-05,0.99990296
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.99999976,1.8266262e-07,8.509938e-09
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.999966,1.3899912e-05,2.002771e-05
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.99998355,3.1627183e-06,1.32119185e-05
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),1.0,2.0854498e-09,9.363212e-10
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),6.2530753e-06,9.553442e-06,0.99998426
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),2.234259e-05,0.99996877,8.922052e-06
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.9966948,0.0033018524,3.3556244e-06
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.99998665,1.0031515e-05,3.3405058e-06
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),9.7987846e-05,0.00010031156,0.9998017
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.99999833,1.4939836e-06,1.7566458e-07
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),8.5124464e-07,2.5662864e-06,0.99999654
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),7.584731e-06,0.00030356334,0.99968886
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.0010301933,2.5045767e-05,0.9989448
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),2.1233768e-06,0.9999974,4.9266305e-07
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9999989,1.0227968e-06,5.770219e-08
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9999931,6.8945983e-06,1.1317874e-08
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.99659073,0.0034013228,7.924094e-06
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.95059323,0.04940517,1.6282374e-06
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),7.66152e-05,7.63165e-05,0.99984705
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.0005928579,0.999132,0.00027516644
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.0017081954,2.4589544e-06,0.9982893
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.00043011634,0.001023766,0.99854624
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.00024334193,0.00048678712,0.9992699
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),2.801222e-08,0.9999999,1.3842063e-07
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99999917,2.8513205e-07,6.0598705e-07
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),3.3992825e-07,0.9999995,1.4850366e-07
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.00010290027,0.9998907,6.4132723e-06
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.99999154,8.406276e-06,3.1741763e-08
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.9999974,2.591473e-06,1.970902e-08
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.99966633,0.00013575882,0.00019791408
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.99908173,0.00089124474,2.708465e-05
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.999877,2.439294e-05,9.85711e-05
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.0004012864,0.99947757,0.00012119609
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.09860588,0.0021269848,0.8992672
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),1.0,5.6586238e-08,1.4251463e-08
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.00033079763,0.999668,1.1540802e-06
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99999845,1.4998309e-06,4.6911552e-08
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.9999831,1.6931323e-05,5.7029073e-08
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),4.2062834e-06,0.9999751,2.0704054e-05
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.99947494,0.0003530972,0.00017191778
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9999485,5.129172e-05,1.9216812e-07
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),3.837508e-05,9.479391e-05,0.99986684
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),8.186355e-07,0.99999845,7.338201e-07
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9999994,5.53917e-07,8.025635e-09
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),6.7221896e-05,2.2648836e-05,0.9999101
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.99999976,1.9596838e-07,2.790301e-08
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9999964,3.5352089e-06,3.1741884e-08
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.99997807,2.1195097e-05,7.482784e-07
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),2.6995681e-07,0.99999654,3.175136e-06
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.30818978,0.69180876,1.4237798e-06
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),1.1341747e-07,0.99999726,2.58137e-06
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9999906,9.460655e-06,4.0671555e-09
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),8.3478085e-07,0.999997,2.1316876e-06
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),2.6842e-06,0.99999666,6.78672e-07
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.0050872457,0.99487334,3.9395498e-05
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.014036533,0.9859606,2.906636e-06
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.99999535,1.7398294e-06,2.8020452e-06
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),3.8149883e-06,0.9999894,6.7480264e-06
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9999999,1.1520387e-07,5.6027964e-09
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9998752,0.00012478797,4.0752486e-08
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.99987924,0.00010431558,1.650512e-05
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.003889817,0.9960251,8.514371e-05
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.9999994,6.107399e-07,4.406941e-08
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.94867647,0.05101993,0.00030367193
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99999607,3.8750914e-06,1.966759e-09
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9999962,2.9595521e-06,7.8114596e-07
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99996626,5.5941823e-06,2.8078619e-05
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.00012255316,0.99987006,7.4103737e-06
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.00019468245,0.9998049,4.7555216e-07
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9999995,5.083033e-07,2.752001e-09
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.0016260783,3.475152e-05,0.9983392
id_5epbgx69nl.jpg,blast,healthy,2,tensor(0),0.2141426,0.03751342,0.748344
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0006483464,0.0005926366,0.99875903
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9999982,1.7880643e-06,8.410778e-09
id_br8cpj944r.jpg,blast,blast,0,tensor(0),1.0,1.621223e-08,2.6055422e-09
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.11920885,0.02161435,0.8591768
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.00047252353,0.0006997098,0.9988279
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.9999964,3.4872048e-06,8.297792e-08
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.99981433,0.00018468375,9.09526e-07
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.99630475,0.0036892393,6.0738694e-06
id_go188iml0i.jpg,brown,brown,1,tensor(1),2.6863421e-05,0.9986933,0.0012798973
id_icjw1lihy8.jpg,blast,blast,0,tensor(0),0.9866001,0.00016004537,0.013239826
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.70115966,0.2553108,0.0435295
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.99999785,1.9333586e-06,1.97505e-07
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.00043551857,0.0002560283,0.99930847
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.00014063338,7.324519e-05,0.9997861
id_qe50zyot87.jpg,blast,blast,0,tensor(0),1.0,4.3386176e-08,5.8259864e-09
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0069539677,0.9930074,3.8561077e-05
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.99995184,3.3736753e-05,1.4397079e-05
id_u5y929anz7.jpg,brown,brown,1,tensor(1),1.308177e-06,0.9999987,3.2621863e-08
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99999976,2.5559095e-07,1.9062554e-09
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),1.0,7.809158e-09,3.2358397e-10
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.44697976,0.0010738638,0.55194634
id_641qkexgbk.jpg,brown,brown,1,tensor(1),1.3314614e-05,0.9999145,7.211884e-05
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.9999956,4.1169606e-06,2.596147e-07
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.017459596,0.48167628,0.5008641
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.99999976,2.1861852e-07,5.4418454e-08
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),8.832987e-08,0.99999905,8.4297454e-07
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.9999982,3.7921666e-07,1.43675e-06
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.00010089181,0.00018849071,0.9997105
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.99998474,6.879032e-08,1.5147553e-05
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),5.715002e-07,0.9999993,9.1133764e-08
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),1.0632443e-06,0.99972063,0.00027830224
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.0001343344,0.99986064,4.994514e-06
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),5.8399523e-06,0.9999937,4.945894e-07
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9999945,1.9791992e-06,3.4871982e-06
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),2.3737066e-05,1.14337445e-05,0.99996483
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.0008374374,0.0003416757,0.99882084
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.2610863,0.0009361232,0.73797756
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),1.0910426e-05,0.99998903,7.32272e-08
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),2.4633917e-05,0.99994147,3.3934655e-05
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.0019823692,0.0007732804,0.99724436
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9999865,1.1367195e-05,2.1400083e-06
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.9999471,4.975474e-06,4.794937e-05
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.99998915,1.0887512e-06,9.799162e-06
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9999757,4.2227507e-06,2.0145617e-05
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.00034503156,0.99882895,0.00082607265
id_apiersexes.jpg,brown,brown,1,tensor(1),1.403445e-06,0.9999814,1.7164379e-05
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9999964,3.460067e-06,6.263502e-08
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.00065222644,0.0024304253,0.99691737
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9999647,3.46724e-05,5.714806e-07
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),2.8624828e-07,0.9999995,1.8993907e-07
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.000118436015,0.9998777,3.874633e-06
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.06639922,0.9333234,0.000277387
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9999999,6.437157e-08,1.47304e-09
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.99999976,2.7101444e-07,1.9821922e-09
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),5.7831608e-06,0.999987,7.225429e-06
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.0035500934,0.005355407,0.9910945
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9999932,5.265663e-06,1.5903297e-06
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),5.296536e-06,0.9999802,1.4510399e-05
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.99998915,9.684999e-06,1.1772207e-06
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.99998736,1.2266898e-05,4.1648366e-07
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),3.6194564e-05,0.9999608,2.9710307e-06
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.00010088815,0.00022558568,0.9996735
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.014580499,0.17285681,0.8125627
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.00010677774,0.00012266063,0.9997706
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.99111474,0.001762616,0.0071226754
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.99999976,1.8266262e-07,1.4615767e-09
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),7.1832574e-06,0.9999925,3.5763333e-07
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.99953115,0.00044247552,2.6469123e-05
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9634314,0.036437523,0.00013109372
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99999976,2.0457243e-07,4.363462e-09
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.00013736905,0.0001241026,0.9997385
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.9999914,8.480484e-06,7.014763e-08
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.99999976,2.2162797e-07,1.1744099e-09
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.9999995,4.485761e-07,4.7650392e-08
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.9999881,4.936957e-06,7.0305487e-06
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.00010130447,0.9998857,1.29551045e-05
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9997844,0.00021552239,6.117113e-08
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),1.0,5.2744173e-08,6.7582624e-09
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9999819,1.290584e-05,5.1941015e-06
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9694397,0.030559847,4.6654455e-07
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.9999453,3.633567e-05,1.8342233e-05
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.99979275,0.00020662976,5.45217e-07
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9999747,1.7743738e-05,7.5278595e-06
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.95264155,0.003803041,0.0435554
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),1.3843172e-05,0.9997819,0.00020422012
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.99999774,2.286969e-06,2.2684944e-08
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),8.381644e-06,0.99998665,4.975668e-06
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),6.375546e-07,0.99999917,2.5064713e-07
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.00014653125,0.999853,4.7743663e-07
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9999981,1.9485221e-06,3.3006398e-08
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9999931,6.814274e-06,8.073942e-08
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.99595815,0.004036606,5.2341807e-06
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.96592647,0.034068093,5.446129e-06
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9999136,7.225977e-05,1.4173319e-05
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.99995387,2.2429715e-05,2.3736817e-05
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),1.0,1.8806515e-08,8.727473e-10
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.9662754,0.025901694,0.0078227995
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.00095238787,0.99902856,1.9055415e-05
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9999881,1.1367217e-05,5.692662e-07
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.9999989,9.3491195e-07,1.2851908e-07
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),1.1613866e-05,0.9999702,1.8199944e-05
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.99999356,5.3381486e-06,1.0930166e-06
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),1.0,4.2381135e-08,4.406941e-08
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),2.313925e-06,0.99999714,5.122885e-07
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.99109614,0.008625053,0.00027888117
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9999999,7.496459e-08,6.6395117e-10
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9658053,0.03217871,0.0020159436
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.99742943,0.0022798886,0.00029070576
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.001101864,0.03928072,0.95961744
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9987238,0.00034566966,0.00093049614
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9999882,2.8909722e-06,8.904822e-06
