image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_e0o0betvmq.jpg,blast,blast,0,tensor(0),0.99915135,0.0002784156,0.000570157
id_egeejqmrrm.jpg,brown,brown,1,tensor(1),0.0007790852,0.9988607,0.0003601916
id_fi2hvuy4d7.jpg,brown,brown,1,tensor(1),0.00048384143,0.99905986,0.00045630595
id_fmj78s52kp.jpg,brown,brown,1,tensor(1),0.09098515,0.9068824,0.0021324644
id_kkena4xxuz.jpg,brown,brown,1,tensor(1),0.0007713863,0.9986953,0.0005332811
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.9946273,0.002484771,0.00288802
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.9989747,0.00052516034,0.0005001337
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.99860567,0.0006740701,0.0007203523
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),0.0006421768,0.998963,0.00039486165
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.9982827,0.0008419045,0.0008754422
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.99900985,0.00043966126,0.0005503827
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),0.0041602002,0.0024242548,0.9934155
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),0.0062855803,0.0035919235,0.9901225
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.9982632,0.0009747016,0.0007620694
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.0040046927,0.0016196229,0.9943757
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.99867165,0.0004185672,0.0009097816
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),0.00078219676,0.99894005,0.00027781352
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.99813867,0.0009996423,0.00086174556
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.0043416107,0.0015571462,0.9941012
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.9989391,0.00071918673,0.00034171614
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.0035382449,0.005776888,0.9906848
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.99787986,0.0011683971,0.00095175725
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.9960776,0.0036365383,0.0002858109
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.0015265718,0.00077969657,0.9976937
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.99872917,0.0005332992,0.000737526
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.9990287,0.0004187169,0.00055254716
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.99769294,0.0007196937,0.0015873819
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.99965453,0.00025116318,9.422015e-05
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.9986498,0.0009943108,0.00035592003
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.00089291943,0.99851805,0.00058903213
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.0009158072,0.99843735,0.0006468728
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.0018717884,0.9964893,0.0016389928
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9988777,0.00050597993,0.00061631773
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99862003,0.0005458864,0.00083400466
id_y0349hr0u9.jpg,blast,blast,0,tensor(0),0.72001886,0.027539065,0.25244206
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99808747,0.0007754471,0.0011371181
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.0011665033,0.9982103,0.0006231659
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.0047735316,0.001011393,0.9942151
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.9982003,0.0008805141,0.0009191733
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.0054121204,0.0017622134,0.99282575
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.000706636,0.9989122,0.00038120153
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.99911124,0.0003274005,0.0005612948
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99886084,0.00060675247,0.0005323289
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.0016726018,0.99725384,0.0010736038
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.99765223,0.0015935302,0.00075420196
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.00095060206,0.9966689,0.0023804964
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9985831,0.00060539995,0.00081147865
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.0062560583,0.0015122952,0.9922317
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.9988889,0.000487553,0.0006235898
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.99807227,0.00063412916,0.001293547
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.9977715,0.0008219807,0.0014064531
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.998973,0.0005812984,0.00044569693
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.94622123,0.032125946,0.021652756
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9967571,0.00078660884,0.0024562792
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9987153,0.0006767825,0.00060785
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.0044697053,0.0016475273,0.9938828
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.9983668,0.0006430482,0.0009901539
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.99709034,0.0012648068,0.0016447933
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.9984787,0.00071465544,0.0008066535
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.9985815,0.00070090493,0.0007175264
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.0051737214,0.0011566703,0.99366957
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.00046352905,0.99914,0.0003964774
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.9968644,0.0016999374,0.0014356907
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.9991835,0.00039034753,0.00042620825
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.0051580304,0.0022489799,0.9925929
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9990151,0.00036236443,0.0006224517
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),0.0045702322,0.0007941873,0.9946355
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),0.0045409114,0.0023673247,0.9930917
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.0050335187,0.001425326,0.9935411
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.0007011005,0.9988601,0.00043873748
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.99895835,0.0005376052,0.0005040479
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9979724,0.001293418,0.00073409424
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.99837023,0.00084033544,0.00078942213
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.9954437,0.0032561072,0.0013002591
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.0047069998,0.0014397657,0.99385333
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.0051663085,0.9922461,0.0025876553
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.0054011894,0.0008714476,0.99372745
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.018478444,0.0010432464,0.9804782
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.005755107,0.0014954563,0.99274945
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),0.0005429842,0.99914825,0.00030877956
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.998615,0.0007161506,0.0006688308
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),0.00043890445,0.99924004,0.00032110934
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.00038733237,0.9992416,0.00037104168
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.9977265,0.0009497543,0.0013237642
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.9989292,0.00056780776,0.00050304976
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.9976477,0.0010389521,0.0013133585
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.995745,0.0026299583,0.0016250241
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.9966523,0.0014608399,0.0018867785
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.0009959607,0.9983546,0.000649351
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.0013482469,0.00017893608,0.99847287
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.997104,0.00140277,0.0014932409
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.0025840339,0.99668,0.0007360129
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.9996288,0.00017329292,0.00019790672
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.998602,0.00073312386,0.00066491443
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.002111859,0.9960711,0.0018169838
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.996822,0.0013860354,0.0017919122
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9983253,0.0009766682,0.00069799327
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.0035924271,0.0003270454,0.9960806
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.0006832889,0.9985178,0.00079884566
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9985267,0.00065711845,0.00081620144
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.0052036415,0.0012191901,0.9935773
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.999089,0.00040191473,0.0005090611
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.99856037,0.00064695266,0.000792663
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9974809,0.001344279,0.0011747932
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.0008737444,0.9982942,0.0008321059
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.00083586114,0.9988901,0.00027402752
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),0.00038273036,0.9990081,0.000609217
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9984823,0.0008807631,0.0006368728
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.0013795603,0.9979962,0.0006242503
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),0.00045811458,0.99910897,0.00043288787
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.00064475165,0.9990583,0.0002969235
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.0019477243,0.99719137,0.0008609278
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.9981152,0.0010414709,0.00084340887
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.0011284702,0.9982652,0.00060639065
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9986533,0.00075643463,0.00059026363
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.999185,0.00029580345,0.0005191512
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9979296,0.0010291465,0.0010412778
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.0044614114,0.99494934,0.000589224
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99936026,0.00028011022,0.00035966863
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.90872425,0.063429706,0.027846022
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9982957,0.0009939586,0.00071035017
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9987993,0.00062842434,0.0005721869
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99941933,0.00019403815,0.00038664535
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.0015054586,0.9974394,0.0010550929
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.0022115232,0.99725807,0.0005304377
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.99913305,0.00031857644,0.00054830447
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.001002181,0.0002766697,0.99872106
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.5979129,0.053327546,0.34875953
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.006676614,0.0033934705,0.98993
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9982736,0.0010214893,0.00070480636
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.9991499,0.00043375196,0.00041632127
id_eujhencwgu.jpg,blast,blast,0,tensor(0),0.9950494,0.00061756355,0.004333038
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.0048250426,0.0009688464,0.9942061
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99805284,0.00096314296,0.0009840594
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9993482,0.00023865393,0.00041316336
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.9978218,0.0015417505,0.0006364514
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.0010029898,0.997577,0.0014199783
id_icjw1lihy8.jpg,blast,blast,0,tensor(0),0.92975605,0.00044852245,0.0697953
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.99746007,0.0015978977,0.0009421117
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.9984823,0.0006368728,0.0008807631
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.005567468,0.0025967092,0.9918358
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.005361483,0.0014500868,0.9931884
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.9985896,0.0007203406,0.000690044
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0003646088,0.99933016,0.00030523748
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.99782324,0.0012101355,0.0009666904
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.0006637465,0.9987966,0.0005396221
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99870706,0.00079588225,0.0004970786
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9985221,0.00072594115,0.00075191644
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.0293874,0.0010519767,0.96956056
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.00088590855,0.9984479,0.00066611177
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.9987662,0.0005766553,0.0006572761
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.010988047,0.0056782993,0.98333365
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.99899286,0.0003471161,0.0006599984
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.0006780342,0.99861,0.00071196293
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.9987833,0.0005633068,0.00065344735
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0050315536,0.0018152033,0.9931532
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9986419,0.00054803496,0.0008099432
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),0.0006997515,0.99888724,0.0004129727
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.00052513054,0.99891806,0.0005568192
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.000913805,0.9982022,0.000883962
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.00050999236,0.99896383,0.0005261813
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.99662673,0.0012373477,0.0021358584
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.00504647,0.0017697484,0.9931838
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.0072863577,0.004241802,0.98847187
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.0046491744,0.00019396673,0.9951568
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.00074766646,0.9987128,0.0005395768
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0009540041,0.9982839,0.0007620854
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.006876859,0.0010053245,0.9921178
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9975713,0.0009835847,0.0014451513
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.99954623,0.0001381497,0.00031561079
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.99744177,0.0009384213,0.0016198639
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.99856347,0.00071054057,0.00072597124
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.004652681,0.992994,0.002353263
id_apiersexes.jpg,brown,brown,1,tensor(1),0.00044837812,0.999111,0.00044056535
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9981256,0.00093906454,0.00093540346
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.006014514,0.0010942552,0.9928912
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9973986,0.0010633245,0.0015380894
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.0005688603,0.998828,0.00060318783
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.00053448626,0.9989993,0.00046618722
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.00649334,0.9884792,0.005027474
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.99810153,0.00093538116,0.0009631903
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9991615,0.00047825332,0.00036030015
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.0006421856,0.9989766,0.00038122624
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.0023050501,0.0019793306,0.9957157
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9994879,0.00014308459,0.00036896492
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.00062723225,0.9988538,0.00051897916
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9973103,0.0015667563,0.0011229954
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9978648,0.0011280172,0.0010072059
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.0007150362,0.9990103,0.00027459627
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0071117645,0.0023246892,0.9905635
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.029472224,0.0063831606,0.96414465
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0047522695,0.0015871541,0.9936606
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.5917712,0.0027005933,0.4055282
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.9989506,0.0005579259,0.0004914072
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.0009671367,0.99828404,0.0007488064
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9981535,0.00089259335,0.0009538795
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9980254,0.0012318451,0.0007427868
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9994311,0.00026834809,0.0003005356
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.0046966216,0.00073159253,0.99457175
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.998334,0.0010116235,0.0006544302
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9987766,0.00052097015,0.00070241257
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99878377,0.0004218975,0.00079439033
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.9944595,0.0011418707,0.0043986635
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.00068349874,0.9988242,0.00049230567
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.99854183,0.00095238874,0.00050580985
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.99823344,0.00092460576,0.0008418631
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.99956936,0.00022119925,0.00020942723
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9982048,0.0013584566,0.00043674035
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.99876946,0.00043613475,0.0007943789
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9986267,0.00092768384,0.00044554248
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9984999,0.0008756329,0.0006245656
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.9984296,0.00056752376,0.0010028675
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.002506326,0.99544805,0.0020456037
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9988477,0.00039713626,0.0007551056
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.00067936466,0.99861693,0.00070367334
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.0005779293,0.9990194,0.00040267245
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.0007521344,0.9988117,0.00043615306
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9986462,0.00069008314,0.0006636465
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9978859,0.0009838952,0.0011302467
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.99895716,0.00069571217,0.00034710366
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.931878,0.06691431,0.0012077565
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.99757737,0.0010887356,0.0013339468
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9991025,0.00025899266,0.0006385142
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99873585,0.0007462247,0.0005179053
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.97368366,0.0012893435,0.02502696
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.0011921283,0.9984548,0.00035308138
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.99907744,0.0003623869,0.00056018063
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.9991517,0.0004050923,0.00044317232
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.00097095023,0.99831307,0.0007159338
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9988483,0.0005938482,0.00055786874
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9986627,0.0006307976,0.0007064598
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.00067550613,0.99878067,0.0005438456
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9945629,0.0029476671,0.0024894674
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.99904805,0.0004857296,0.00046621013
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.99493814,0.0027085969,0.0023532698
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9982651,0.0008175827,0.0009174393
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.034715716,0.19044071,0.77484363
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9984257,0.000695342,0.0008789947
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9991103,0.00031058228,0.0005791117
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.0010277831,0.9985562,0.00041607377
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.99848783,0.000935743,0.0005764945
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.99804497,0.00076339254,0.0011916389
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.9980447,0.001027257,0.0009280493
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.996603,0.0009267085,0.002470332
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.006600777,0.00075630046,0.99264294
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.99560213,0.001207442,0.0031905198
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.9983877,0.0008962971,0.0007159874
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.9988691,0.0005438938,0.00058694195
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.0008586373,0.9984309,0.0007104464
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.99850285,0.0011453946,0.00035172177
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.9991842,0.0004934458,0.000322348
