image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99860305,0.0011612781,0.00023569768
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.9851097,0.014798278,9.212668e-05
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99779046,0.0017954052,0.0004141338
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9977882,0.0018433701,0.00036833735
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.9992601,0.0005758148,0.00016400989
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.004569618,0.99450207,0.0009283742
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.013338292,0.98644304,0.00021872125
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9985928,0.0012568553,0.00015040336
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.0824313,0.0014294329,0.91613925
id_5epbgx69nl.jpg,blast,brown,1,tensor(0),0.26327464,0.6051481,0.13157727
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.021594478,0.43649873,0.54190683
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9989034,0.0008293675,0.00026716097
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.9987451,0.0009638114,0.00029108915
id_eujhencwgu.jpg,blast,blast,0,tensor(0),0.595824,0.0045491727,0.39962685
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.0048873806,0.0036748056,0.99143785
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99785334,0.0016605828,0.00048609707
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.998543,0.0012482303,0.00020880402
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.9968982,0.003060309,4.1532072e-05
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.004268066,0.99459213,0.0011397948
id_icjw1lihy8.jpg,blast,blast,0,tensor(0),0.9384019,0.0015494935,0.06004864
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.99627304,0.0036001457,0.00012685274
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.9975673,0.0020459588,0.00038668333
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.010452057,0.0016028748,0.9879451
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.008431254,0.0045974427,0.9869713
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99763036,0.0017742038,0.0005954457
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0059816,0.9932601,0.0007582504
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.98940593,0.0067583346,0.0038357703
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.0041068536,0.9951481,0.00074499776
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99622595,0.0028422584,0.00093180157
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9980019,0.0015647829,0.0004332534
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.15230848,0.004382275,0.8433092
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.0046240916,0.9946327,0.00074315915
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99808866,0.0015725794,0.00033876824
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.0061972826,0.011852614,0.98195004
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9975668,0.0018628656,0.0005703656
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.0044979467,0.99431944,0.0011825623
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.9985569,0.00109407,0.00034900347
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0098331645,0.0036707986,0.98649603
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9983839,0.0012889064,0.00032716207
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),0.0054188706,0.99309385,0.001487235
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.003583551,0.99556196,0.00085449935
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.0052057756,0.9939849,0.00080932124
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.0030857867,0.99640155,0.0005126739
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.95447034,0.0449913,0.00053831446
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.0055683968,0.0024302779,0.9920013
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.008954232,0.04315853,0.94788724
id_yq5xsvy64k.jpg,healthy,blast,0,tensor(2),0.8386457,0.0017642507,0.1595901
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.0036687616,0.99562424,0.00070706673
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.00322067,0.99621636,0.0005629575
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.020096807,0.005894376,0.9740088
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.99721104,0.0016790761,0.0011098015
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.9938636,0.00067613064,0.0054602697
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.8178214,0.17982705,0.002351566
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9985544,0.0010645568,0.00038106504
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.0068009556,0.992733,0.00046598542
id_apiersexes.jpg,brown,brown,1,tensor(1),0.0041029505,0.9951735,0.0007235069
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.99828976,0.0014646691,0.00024548892
id_el9lv63hkl.jpg,healthy,brown,1,tensor(2),0.22895107,0.71005625,0.060992714
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.99843615,0.001265278,0.00029848248
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.004261965,0.9951119,0.0006261042
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.003451326,0.99605006,0.00049866945
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.00473276,0.9944253,0.00084193377
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9969518,0.0022944286,0.00075367244
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9981748,0.0014616433,0.00036347663
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.0029735412,0.9964579,0.00056861975
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.009957143,0.0022644529,0.98777837
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.99893636,0.0008863417,0.0001772795
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.0034475806,0.99594146,0.0006109159
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.99873894,0.0011115021,0.00014954663
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9986481,0.0011647381,0.00018719035
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.004370266,0.9948166,0.00081316865
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0076931207,0.0051598754,0.987147
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.08620592,0.041442916,0.87235117
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0049509914,0.0024082123,0.9926408
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.9957741,0.001987194,0.0022386303
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.9983725,0.0013963487,0.00023108553
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.0036725756,0.9956862,0.00064132176
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9985359,0.001155544,0.0003085903
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.99883157,0.0009848274,0.00018360355
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9991134,0.00074214564,0.0001444346
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.0091639785,0.0025772573,0.98825884
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99876165,0.0010012434,0.00023712053
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.99850345,0.0012157,0.00028096556
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99874675,0.0010080963,0.0002451221
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.99855906,0.0011200178,0.00032089048
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.003510685,0.99552673,0.00096258376
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9974146,0.0021818355,0.000403599
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.9978242,0.0018398401,0.00033604284
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9987129,0.0010814929,0.00020560173
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.99894935,0.0009849434,6.5729866e-05
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.99538237,0.0025781507,0.0020394851
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.99862444,0.0012717107,0.00010377856
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9979081,0.0012535425,0.00083830755
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.99908054,0.00062370935,0.00029577242
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.0058402536,0.9927874,0.0013723602
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.99829847,0.0013546097,0.00034687485
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.0039201477,0.99549377,0.0005861021
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.0037338894,0.99564207,0.00062399555
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.01701603,0.9824645,0.00051951595
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.99831414,0.0013719376,0.0003139929
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9985654,0.0011852947,0.00024942379
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9963994,0.0035560485,4.453515e-05
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.98143953,0.018158743,0.00040181604
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9979565,0.0014288665,0.00061454787
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9933202,0.0025403525,0.004139538
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.9955123,0.003538167,0.00094949896
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.98046416,0.019147538,0.0003883073
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.007173783,0.99239457,0.00043166144
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.99932706,0.0005532521,0.00011976607
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99640095,0.0031069517,0.00049207144
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.003443506,0.9957361,0.0008203041
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9940904,0.0052779983,0.0006315994
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9982424,0.001350571,0.0004071021
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.004265653,0.995001,0.0007333392
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9982205,0.0013771785,0.0004023504
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9986842,0.0010782982,0.00023756553
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9977502,0.002125774,0.00012409786
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.99876165,0.0010071272,0.00023117568
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.018647622,0.048890635,0.9324617
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.99856144,0.001029798,0.00040882605
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9992643,0.0005505229,0.00018512372
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.0052438416,0.993461,0.0012951375
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.998276,0.0015652128,0.00015880732
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.99484235,0.0024756195,0.0026820162
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.99876666,0.0009341781,0.000299165
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.99682105,0.0025542907,0.0006247345
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.022485264,0.0030356292,0.974479
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.9987362,0.00076094305,0.0005029526
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.9981962,0.0015036615,0.0003001644
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.9963399,0.0025381416,0.0011219025
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.005346367,0.9932939,0.0013597171
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.9964276,0.0031405909,0.00043172608
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.9980381,0.0016224164,0.00033941338
id_zf10hw45ng.jpg,blast,blast,0,tensor(0),0.9961539,0.003596203,0.00024979515
