image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_3wml4i46tf.jpg,brown,brown,1,tensor(1),8.835549e-06,0.9999912,3.9349178e-08
id_6tprdftyo5.jpg,brown,brown,1,tensor(1),1.3512067e-05,0.9999865,8.953124e-09
id_7pofni83fb.jpg,brown,brown,1,tensor(1),1.5321767e-07,0.9999999,1.4877178e-08
id_9bcl3l5lag.jpg,brown,brown,1,tensor(1),1.1565466e-07,0.9999989,9.570828e-07
id_ck3zp1hit1.jpg,blast,blast,0,tensor(0),0.9999727,2.5968628e-05,1.258028e-06
id_cxbmatvbr7.jpg,blast,blast,0,tensor(0),0.99995077,4.5664463e-05,3.541958e-06
id_dws2z5grzy.jpg,blast,blast,0,tensor(0),0.99999976,1.2237632e-08,2.1397175e-07
id_e0o0betvmq.jpg,blast,blast,0,tensor(0),0.9999999,1.917744e-08,1.086476e-07
id_egeejqmrrm.jpg,brown,brown,1,tensor(1),1.4998309e-06,0.99999845,5.3365806e-08
id_fi2hvuy4d7.jpg,brown,brown,1,tensor(1),4.131243e-09,1.0,8.215958e-09
id_fmj78s52kp.jpg,brown,brown,1,tensor(1),0.008232752,0.99172044,4.6817586e-05
id_kkena4xxuz.jpg,brown,brown,1,tensor(1),4.519883e-05,0.9999548,1.4645858e-08
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.999979,7.253653e-06,1.36845965e-05
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.9999957,2.919365e-06,1.4823546e-06
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.9999999,1.6339383e-08,1.2554206e-07
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),9.201436e-09,1.0,1.1055779e-08
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.9999981,1.4593755e-06,4.9652755e-07
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.9999856,7.54153e-07,1.3738248e-05
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),2.4236963e-06,0.0005272198,0.9994704
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),2.6425398e-06,1.7231525e-05,0.9999801
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.99999976,7.734422e-08,6.641494e-08
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),4.8134236e-05,6.253413e-05,0.99988925
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),1.0,1.3077878e-08,1.5170604e-08
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),4.1486507e-07,0.9999995,8.61025e-09
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.99999964,9.853909e-08,2.941834e-07
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),9.108111e-06,0.0008672417,0.99912375
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.99994564,5.412182e-05,2.6784247e-07
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),5.4427646e-06,0.00012460472,0.99986994
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.99999475,1.2193505e-06,4.061057e-06
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.97529477,0.024703834,1.3475758e-06
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),7.4392988e-06,0.00013238084,0.99986017
id_cn065yef63.jpg,blast,blast,0,tensor(0),1.0,1.2000935e-08,9.165563e-09
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.9999989,9.971543e-07,1.1747595e-07
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.9998031,8.363758e-06,0.00018850833
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.9999949,4.416854e-06,7.2244126e-07
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.99972767,0.00027119427,1.0467672e-06
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),1.3468697e-07,0.99999964,1.8846094e-07
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),3.5277975e-07,0.99999964,1.0467402e-08
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),7.154253e-05,0.9997032,0.00022515217
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.99999964,1.6762064e-07,2.4484115e-07
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99999976,6.00009e-08,6.693584e-08
id_y0349hr0u9.jpg,blast,blast,0,tensor(0),0.6768894,0.022449266,0.30066133
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.9999988,8.186363e-07,3.807012e-07
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),8.832987e-08,0.9999999,7.153171e-08
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),2.7003021e-05,3.7411246e-06,0.99996924
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.99999976,9.701139e-08,1.0127069e-07
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.00020204116,1.6087599e-06,0.99979645
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),1.529411e-06,0.99999726,1.1772297e-06
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.99999976,1.03672264e-07,1.5685112e-07
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99999964,9.4394665e-08,2.9189403e-07
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.007230965,0.9927625,6.4931414e-06
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9999722,1.9833213e-05,7.982101e-06
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),7.4091226e-08,0.9999995,3.63268e-07
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9999999,6.4993575e-09,1.6827669e-07
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.00015506893,1.3707447e-06,0.9998435
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.9999995,1.004826e-07,3.6898862e-07
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.9993932,9.162741e-07,0.00060581724
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.9999951,5.8734054e-07,4.3398923e-06
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),1.0,9.7566915e-09,9.3098995e-09
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.9999325,8.171064e-06,5.920866e-05
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9976266,1.4994227e-05,0.0023584766
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9999989,9.952087e-07,6.36215e-08
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.00010289978,1.1522508e-05,0.99988556
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.99999964,8.201151e-08,2.626762e-07
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.9999887,1.1102238e-06,1.0289502e-05
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.9999982,2.818099e-07,1.5353984e-06
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.99999976,6.2147826e-08,8.73008e-08
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),2.9649013e-07,2.177983e-06,0.9999976
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),1.3259884e-07,0.99999976,1.0448537e-07
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.999998,2.0380492e-06,2.6729396e-08
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.9999765,2.0422936e-05,3.0773858e-06
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),6.908071e-06,6.475903e-07,0.9999925
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),1.0,4.304854e-08,5.703005e-08
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),1.00875305e-07,5.1739207e-06,0.99999475
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),6.878468e-08,9.664355e-05,0.9999032
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.00024062367,4.075972e-06,0.9997553
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),9.256891e-08,0.9999999,7.496459e-08
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9999999,2.867651e-08,7.1252835e-08
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.999998,1.6408201e-06,3.9741565e-07
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.99999213,7.721576e-06,8.4614186e-08
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.98845685,0.011541503,1.6930926e-06
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),1.1300796e-05,8.186269e-07,0.99998784
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.00011451964,0.9994549,0.00043050785
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),4.7385925e-06,2.8401934e-07,0.999995
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.00840067,0.0014626717,0.9901366
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),2.6377573e-05,1.6928617e-06,0.999972
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),2.6465736e-09,1.0,5.87168e-09
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99999213,5.648383e-07,7.2679313e-06
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),5.2333718e-08,0.9999999,1.0841942e-08
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),6.0244673e-07,0.9999994,1.4195902e-08
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.99998903,1.0699399e-05,2.4483856e-07
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.99999976,1.5202532e-07,7.644313e-08
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.99997246,8.23548e-06,1.9298244e-05
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9159688,0.059054814,0.0249764
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.9999989,3.2058256e-07,7.571148e-07
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),3.156889e-05,0.99994254,2.586662e-05
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.0077044973,0.00012244393,0.9921731
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.99999976,1.729415e-07,5.976698e-08
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),5.919494e-07,0.9999994,5.7477344e-08
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99999917,7.1962745e-07,1.373433e-07
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.99999774,1.99473e-06,2.496697e-07
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),1.5965542e-06,0.99999297,5.4861275e-06
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.9998969,3.3211876e-05,6.989878e-05
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9999951,4.860449e-06,3.3788993e-08
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),4.6111752e-05,2.1277077e-05,0.99993265
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),9.4394665e-08,0.9999999,3.2241868e-08
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9999999,1.7123526e-08,8.696044e-08
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.00013886933,2.017962e-06,0.9998591
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.9999999,9.6256436e-08,4.059864e-08
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.99999857,9.721547e-07,4.5921334e-07
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9999945,8.1544084e-07,4.6288187e-06
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),3.300646e-08,0.9999999,2.95868e-08
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.00036029637,0.9996393,4.3292374e-07
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),1.186112e-08,0.9999999,6.00009e-08
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.99999344,6.240928e-06,3.320516e-07
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),2.9711384e-06,0.999997,5.8382255e-08
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),9.663317e-08,0.99999976,1.9444334e-07
id_ire2adis1b.jpg,brown,brown,1,tensor(1),6.6694283e-06,0.9999927,6.425507e-07
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.0010634051,0.9989365,1.6356354e-07
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.99999905,5.6586238e-08,9.608287e-07
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),2.7528202e-07,0.99999905,6.733918e-07
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9999999,6.1184316e-08,5.315785e-08
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9999995,5.004228e-07,1.2047906e-08
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9999938,1.9791992e-06,4.17363e-06
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.0009840411,0.999009,6.9012754e-06
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),1.0,1.5229979e-08,3.3135645e-08
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.9999819,1.4425653e-05,3.654507e-06
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9999994,3.6468944e-07,2.0537291e-07
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9999963,2.8684965e-06,8.57921e-07
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.9999993,2.2862908e-08,6.603673e-07
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),3.1141022e-05,0.9999682,7.0019536e-07
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),7.3470386e-05,0.99992645,1.1078224e-07
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),1.0,1.4195902e-08,6.91853e-09
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.03009911,4.0722556e-05,0.9698602
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.9648406,0.0005725103,0.034586787
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0004463854,1.4112786e-05,0.9995396
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.99999976,9.6256436e-08,7.6145106e-08
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.9999999,3.682137e-08,1.0696317e-07
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.132976,0.0016035178,0.86542046
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),4.8604165e-06,6.774431e-06,0.9999883
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99999464,5.073843e-06,2.8962083e-07
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9999999,6.387063e-08,2.3588655e-08
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.99999726,2.6271466e-06,7.825578e-08
id_go188iml0i.jpg,brown,brown,1,tensor(1),1.1589729e-06,0.99999225,6.5532167e-06
id_icjw1lihy8.jpg,blast,blast,0,tensor(0),0.8590697,0.00014210615,0.14078815
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.99995935,7.706253e-06,3.289116e-05
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.9999927,6.216591e-06,1.0348463e-06
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.00025915523,1.1565797e-05,0.9997292
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),8.3494175e-05,2.576445e-05,0.9998908
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99999964,1.6373771e-07,2.953348e-07
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),9.350435e-06,0.99999046,2.013989e-07
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9999987,7.872748e-07,4.4857566e-07
id_u5y929anz7.jpg,brown,brown,1,tensor(1),4.067194e-09,1.0,7.4224995e-09
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9999994,6.012712e-07,5.3994967e-08
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),1.0,5.4845263e-08,4.691164e-08
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.00028699386,1.0673965e-06,0.99971193
id_641qkexgbk.jpg,brown,brown,1,tensor(1),6.564119e-08,0.99999976,1.611992e-07
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.9999974,2.7207437e-07,2.4249725e-06
id_807k552gkl.jpg,brown,brown,1,tensor(1),0.0235153,0.79407865,0.18240607
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.99999595,1.4005175e-07,3.8978637e-06
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),2.8616285e-09,1.0,2.611026e-08
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99999905,2.8624802e-07,6.760274e-07
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),8.606236e-05,1.0510596e-06,0.99991286
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9999875,1.3896067e-07,1.2387279e-05
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),1.0305119e-08,1.0,8.410794e-09
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),2.2555672e-07,0.9999933,6.464238e-06
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),4.1089274e-06,0.9999956,3.2690426e-07
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),3.981339e-08,0.9999999,1.3788097e-07
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9994893,0.00041809262,9.256305e-05
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),2.3734292e-06,4.9652704e-07,0.99999714
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.00036188078,5.4841503e-06,0.9996326
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.006922181,1.3643158e-05,0.9930642
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),2.6259779e-09,1.0,3.9184442e-10
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),3.6250505e-08,0.9999999,1.0009086e-07
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.00027848012,0.0003378853,0.99938357
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.999276,7.657144e-05,0.0006474162
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.99989784,9.258711e-06,9.2872615e-05
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.9998148,0.00014369159,4.1491217e-05
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.99999905,1.9444316e-07,6.947676e-07
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),3.4604418e-05,0.99995494,1.0451189e-05
id_apiersexes.jpg,brown,brown,1,tensor(1),6.627546e-09,1.0,3.8588464e-08
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9999999,9.402666e-08,2.8564711e-08
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0002753247,1.8699524e-05,0.999706
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9999995,3.4663273e-07,8.764248e-08
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),6.972793e-09,1.0,7.480715e-09
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),1.0385944e-08,0.99999976,1.8124113e-07
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),4.8502596e-07,0.9999988,6.603673e-07
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9999999,8.2654736e-08,5.2744173e-08
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9999999,8.3303e-08,4.3386176e-08
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),6.1184316e-08,0.9999994,5.285513e-07
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),2.4439498e-06,1.77092e-05,0.99997973
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.99999774,5.7477234e-08,2.22094e-06
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),1.7257827e-08,1.0,5.624725e-09
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9999993,3.0830125e-07,3.0115945e-07
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9999937,2.1861707e-07,6.0253324e-06
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),2.5968478e-05,0.9999666,7.353414e-06
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0009215471,0.00025292314,0.9988255
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.010568356,0.007899889,0.98153174
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),6.9764385e-05,4.6194696e-06,0.9999256
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.999323,5.733492e-07,0.0006763683
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),1.0,3.3526238e-08,1.8086048e-08
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),5.2443806e-07,0.9999994,6.564119e-08
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.99999535,4.6197915e-06,4.746444e-08
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9999918,8.235637e-06,5.8382035e-08
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9999994,3.0830125e-07,2.606318e-07
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),1.5056925e-06,6.326833e-06,0.99999213
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.9999995,4.3477488e-07,3.0525985e-08
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),1.0,7.0000836e-09,5.041971e-09
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.9999999,1.7667086e-08,8.1056044e-08
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.9999734,1.2533117e-05,1.4063867e-05
id_49gye0aatk.jpg,brown,brown,1,tensor(1),6.023574e-08,0.99999964,3.5485292e-07
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9999962,3.6545591e-06,1.5746441e-07
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.99999976,1.3574333e-07,9.853909e-08
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.99999917,1.8124095e-07,5.6044644e-07
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9999914,8.463938e-06,1.624621e-07
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.9993074,4.895203e-06,0.0006877639
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9999988,7.22444e-07,4.9847137e-07
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.99995184,1.5506264e-05,3.2698783e-05
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.99984455,3.3531037e-06,0.00015206978
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),3.1315122e-07,0.9999832,1.6474629e-05
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.99999857,1.7294133e-07,1.2853827e-06
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),1.4393454e-07,0.9999994,4.945922e-07
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),7.734422e-08,0.9999999,4.590767e-09
id_joacwfuh42.jpg,brown,brown,1,tensor(1),4.5742345e-07,0.9999995,6.2993935e-09
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),1.0,3.3526238e-08,1.1142491e-08
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.99998844,2.2079437e-06,9.259549e-06
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9999838,1.6030268e-05,2.0456912e-07
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.9990268,0.0009678564,5.3748163e-06
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9999709,6.4640963e-06,2.26945e-05
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.95237494,2.3507955e-05,0.04760154
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.9999999,8.832987e-08,3.0765406e-08
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.9427276,0.0022648922,0.05500746
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.0001540128,0.999845,9.1668835e-07
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9990159,1.1877936e-05,0.0009721084
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99999225,3.6474144e-06,4.1008984e-06
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),1.400523e-07,0.99999976,1.1701807e-07
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9999682,2.6480711e-05,5.3380163e-06
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9999989,6.7724734e-08,9.3491195e-07
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),4.441505e-08,0.9999999,1.2603341e-07
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9999676,3.083836e-05,1.5413608e-06
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),1.0,3.2241868e-08,1.932785e-08
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.99999475,1.1635124e-06,4.0689965e-06
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9999907,9.169581e-06,1.3627331e-07
