image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.96668935,0.021778177,0.011532464
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.9687111,0.008947697,0.02234126
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.9825848,0.008151439,0.009263892
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),0.009968701,0.96648836,0.02354293
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.9843323,0.0068295603,0.008838108
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.95599496,0.011894,0.032110974
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),0.01933582,0.008107736,0.97255635
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),0.01413262,0.01425738,0.97161
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.9779417,0.0131044295,0.008953915
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.019588994,0.008499497,0.9719115
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.9773203,0.0118544735,0.0108252885
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),0.015176727,0.9715988,0.013224456
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.9691123,0.013582772,0.017304901
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.011569274,0.012956971,0.97547376
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.91465515,0.074422486,0.010922368
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.008247187,0.022549927,0.9692029
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.9770701,0.010077849,0.012852057
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.9607735,0.03503036,0.0041960552
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.0072376328,0.0089810295,0.98378134
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.9765761,0.013998294,0.009425583
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.9807804,0.011861637,0.007357869
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.6724612,0.068028644,0.2595102
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.98290044,0.009016907,0.008082703
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.88221425,0.099078394,0.0187074
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.026330803,0.9502043,0.023464886
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.013675498,0.973824,0.0125004165
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.013213167,0.91552263,0.07126423
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9777724,0.010344438,0.011883144
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.9802996,0.010421937,0.00927852
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.36019003,0.017153433,0.6226565
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.97195643,0.012163646,0.015879884
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.015174383,0.9610692,0.02375638
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.0088838665,0.0103458,0.9807704
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.9807881,0.00961531,0.009596548
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.01608066,0.0073335604,0.97658575
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.0093922755,0.9836348,0.0069729337
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.97488934,0.014056238,0.011054438
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.98512626,0.0067885043,0.008085201
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.020162407,0.963919,0.015918655
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9879187,0.0072397348,0.0048415787
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.0148770455,0.972147,0.01297599
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9760877,0.013079583,0.010832771
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.02325908,0.0059211547,0.9708198
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.97686803,0.013154113,0.009977846
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.9710613,0.012760552,0.016178176
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.9718242,0.011503504,0.016672246
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.97851586,0.011292319,0.010191802
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.87555915,0.10219814,0.02224264
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.95460904,0.011738386,0.03365249
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9790379,0.013588537,0.007373544
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.012387185,0.0112346895,0.9763782
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.976384,0.014482169,0.00913379
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.9825968,0.0047408417,0.012662395
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.9843891,0.0052572032,0.010353592
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.9821002,0.007211166,0.010688681
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.001452901,0.0034312932,0.99511576
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.020530488,0.96253204,0.016937468
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.96857285,0.016763154,0.01466398
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.9578075,0.022372015,0.019820508
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.009047408,0.012402623,0.97854996
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9737202,0.015846677,0.01043318
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),0.0078153275,0.007792465,0.9843923
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),0.008882342,0.026660593,0.96445715
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.011338013,0.004265767,0.9843962
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.0079244645,0.98074645,0.011329123
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.97811615,0.011123568,0.010760295
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9857926,0.008859867,0.0053476063
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.96331614,0.026512288,0.01017161
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.84340966,0.14295794,0.013632448
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.013035121,0.01229329,0.97467166
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.06397606,0.9063159,0.02970808
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.0037100047,0.002174619,0.99411535
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.11524861,0.017648077,0.86710334
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.016924221,0.008057137,0.9750186
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),0.011230078,0.9778854,0.010884564
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.9791772,0.010238607,0.010584268
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),0.015665352,0.96918094,0.015153754
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.015697842,0.97499233,0.009309751
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.98504055,0.0071694674,0.007789987
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.9782703,0.01000193,0.01172775
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.972517,0.013406073,0.014076911
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9701816,0.013811895,0.01600644
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.9821815,0.0075283987,0.010290101
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.007047318,0.963542,0.029410692
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.04219046,0.011522971,0.9462867
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.97862977,0.00798496,0.013385358
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.061252616,0.9337314,0.0050159683
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.98373216,0.00940238,0.006865506
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.9773341,0.014510428,0.008155526
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.005068425,0.97916657,0.015765054
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.9654867,0.014139886,0.020373479
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9722945,0.01615133,0.011554113
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.0039439728,0.0061805495,0.9898755
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.020649282,0.96621245,0.013138309
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.978562,0.011085249,0.010352788
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.030958781,0.011568451,0.9574728
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.97503996,0.013989933,0.010970106
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.96856076,0.020141138,0.011298152
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.98416036,0.004927905,0.010911701
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.008743154,0.966179,0.025077773
id_791f5s5eov.jpg,brown,blast,0,tensor(1),0.5710714,0.4089242,0.020004386
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),0.009775036,0.9797071,0.010517851
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.97482115,0.015212201,0.009966667
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.020675652,0.96179426,0.01753007
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),0.016057435,0.9694783,0.014464247
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.053311627,0.93784624,0.008842091
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.038390584,0.9512464,0.010363002
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.9772449,0.011288674,0.0114664445
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.0068342024,0.9716262,0.021539517
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9773456,0.013618142,0.009036272
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.97469676,0.015239993,0.010063188
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9720765,0.012272539,0.015650896
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.011666724,0.98273003,0.005603225
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.9799723,0.010307142,0.00972056
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.91782063,0.06893299,0.01324633
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.96541166,0.018566944,0.016021345
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9609922,0.019789547,0.019218184
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.97314316,0.011219357,0.0156375
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.024143793,0.94946855,0.026387608
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.011812746,0.9767379,0.011449305
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9789798,0.010520315,0.0104997875
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.0051412494,0.0064611784,0.98839754
id_5epbgx69nl.jpg,blast,healthy,2,tensor(0),0.06806674,0.056099635,0.8758337
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.015813828,0.015327286,0.9688589
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9755809,0.012090357,0.0123288175
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.9802469,0.009818701,0.00993444
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.31882927,0.06540975,0.615761
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.00404589,0.002082646,0.99387145
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.98674834,0.0074752853,0.005776453
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.97279334,0.015314568,0.011892105
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.915559,0.06802842,0.016412616
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.011468884,0.9604212,0.028109903
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.3328998,0.04788857,0.6192116
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.6841734,0.24900408,0.066822484
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.96938556,0.020961303,0.009653183
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.016135003,0.0068453467,0.97701955
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.017838184,0.013919552,0.96824217
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.9830967,0.008447507,0.008455762
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.07842079,0.9080577,0.01352144
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.97683424,0.00787745,0.015288337
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.016867727,0.9708156,0.012316613
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9800827,0.011048398,0.008868972
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9847654,0.008355102,0.0068794335
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.16907784,0.02054655,0.81037563
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.012407172,0.9609132,0.026679613
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.97532564,0.01417282,0.010501535
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.017104393,0.061708175,0.9211874
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9845018,0.008525929,0.0069722654
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.012111804,0.9697063,0.018181972
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.97552276,0.010710824,0.013766408
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.009235875,0.009235875,0.9815283
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.97211343,0.011941964,0.015944613
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),0.010241967,0.9766327,0.013125285
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.015210525,0.95027685,0.034512576
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.02046813,0.97139424,0.008137687
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.01241538,0.9757378,0.0118468385
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.94030327,0.015804026,0.04389276
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.019982655,0.012958596,0.9670588
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.010079075,0.009864842,0.9800561
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.030597202,0.012892568,0.9565102
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.014654998,0.9670351,0.018309824
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0089500435,0.97656506,0.014484856
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.024429098,0.016757095,0.9588138
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9829968,0.006714556,0.01028859
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.9822713,0.006503169,0.0112255
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.91543,0.01760569,0.0669643
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.98338264,0.005756751,0.010860571
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.011332845,0.9858709,0.0027962832
id_apiersexes.jpg,brown,brown,1,tensor(1),0.014647537,0.9722225,0.013129967
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9717373,0.01845284,0.009809804
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.009876608,0.018433923,0.97168946
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9806496,0.009689352,0.009661006
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.014727658,0.9689863,0.01628612
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.016032457,0.9717587,0.012208766
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.015889723,0.95281684,0.031293392
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9875953,0.0055926037,0.006812169
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.96985596,0.0154031105,0.014740873
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.010354195,0.976785,0.012860861
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.007074678,0.0022207177,0.9907045
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9777165,0.0109894825,0.011294123
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.01592387,0.970849,0.013227162
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.96413213,0.020344893,0.015522986
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9784167,0.012019395,0.009563999
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.017914262,0.9704742,0.0116115855
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.015405607,0.012684689,0.9719097
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.048651703,0.13247526,0.8188731
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.009056986,0.013268229,0.9776748
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.86782837,0.019360978,0.11281066
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.97694665,0.013559515,0.00949384
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.014238404,0.97697246,0.008789176
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9774097,0.012694334,0.009896017
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9797829,0.014447683,0.0057693836
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9870297,0.0077298586,0.0052405093
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.004326384,0.0031222696,0.9925513
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.98340845,0.0087611,0.007830424
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9775344,0.014260514,0.008205134
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.98221576,0.010061902,0.007722266
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.98624265,0.004621045,0.0091363555
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.013038944,0.9711562,0.015804954
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.98320985,0.010381668,0.006408464
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.97805834,0.011431249,0.010510412
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9602143,0.019543156,0.02024244
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9743852,0.016265288,0.009349495
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.94176143,0.023530534,0.03470802
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9573572,0.034097217,0.0085456865
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.98071015,0.01100162,0.008288255
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.90578675,0.009508283,0.08470503
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.013876628,0.9273716,0.05875177
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.97714394,0.011221562,0.011634442
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.0077581145,0.9790964,0.013145547
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.011066916,0.97694343,0.011989584
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.028595755,0.953457,0.017947273
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9725739,0.014595706,0.012830448
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.97832334,0.008203741,0.013472951
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9281242,0.06363947,0.008236341
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.70187193,0.28832912,0.009798865
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9763556,0.0095531745,0.0140911285
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.904312,0.019175986,0.07651202
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.9741459,0.015884602,0.009969495
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.84485996,0.06794259,0.08719743
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.020131642,0.9671591,0.012709269
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9841196,0.004231382,0.011649042
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.9541129,0.021411048,0.024476076
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.0077139298,0.97924083,0.013045176
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9467217,0.016855635,0.036422715
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.976939,0.009328338,0.013732643
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.010973193,0.9800882,0.008938584
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9768076,0.013690628,0.009501761
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9789209,0.011804513,0.009274521
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9612831,0.016783854,0.021933068
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9827346,0.009448047,0.007817423
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.010491309,0.030239249,0.95926946
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9727012,0.012090034,0.015208792
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.98154503,0.008925683,0.009529216
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.0073755835,0.9812231,0.011401238
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.96497005,0.029511867,0.0055181044
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.94641596,0.011797839,0.041786157
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.98856664,0.0046409904,0.006792283
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.97793865,0.008152605,0.013908737
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.01996504,0.010520836,0.9695142
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.98843026,0.0060699154,0.0054998007
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.96653897,0.021270376,0.012190715
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.97185725,0.012341876,0.015800923
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.003907336,0.9845183,0.011574372
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.97583526,0.016971512,0.0071932115
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.96977097,0.019318134,0.010910822
id_zf10hw45ng.jpg,blast,blast,0,tensor(0),0.9834907,0.0074870754,0.009022322
id_71x1hog95y.jpg,healthy,healthy,2,tensor(2),0.012113982,0.023671748,0.96421427
id_8cx17pofl2.jpg,brown,brown,1,tensor(1),0.011817912,0.9629551,0.025227051
id_8vhuacm2em.jpg,brown,brown,1,tensor(1),0.017964894,0.9713182,0.010716857
id_ahkriw6aan.jpg,blast,blast,0,tensor(0),0.9893824,0.005848712,0.00476892
id_e6g0lg1dkf.jpg,blast,blast,0,tensor(0),0.9836928,0.007265309,0.0090418225
id_eh57bni16h.jpg,blast,blast,0,tensor(0),0.98151785,0.008417483,0.010064575
id_f5xqc7zvrv.jpg,healthy,healthy,2,tensor(2),0.002144045,0.0013093492,0.99654657
id_gdhtgdwnwb.jpg,blast,blast,0,tensor(0),0.9554374,0.025511326,0.019051205
