image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_fmj78s52kp.jpg,brown,brown,1,tensor(1),0.056993607,0.9340873,0.008919169
id_kkena4xxuz.jpg,brown,brown,1,tensor(1),0.1348228,0.8596287,0.0055485237
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.95582825,0.023442967,0.020728791
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.97577196,0.0067701656,0.01745788
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.9996581,0.000105934865,0.00023594665
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),0.000108062675,0.98450977,0.015382155
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.9979978,0.00044963148,0.0015525998
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.9974674,0.0012347685,0.0012978229
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),0.0031863265,0.0188904,0.9779233
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),0.00014965692,0.010087368,0.989763
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.99966645,0.00029421694,3.9277253e-05
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.003800976,0.058836337,0.9373626
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.97426695,0.024828885,0.00090417103
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),0.00073614484,0.99880767,0.00045619084
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.9987073,0.0010523153,0.00024037162
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.0007627696,0.011698088,0.9875392
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.9787431,0.020447508,0.00080946053
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.0002590957,0.008019987,0.9917209
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.9546951,0.038463973,0.006840873
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.7816659,0.21769764,0.00063644716
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.0022982073,0.004941922,0.99275994
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.99916637,0.00013100335,0.00070268655
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.98063916,0.01911971,0.0002411486
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.827713,0.008982058,0.163305
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.51783365,0.48173225,0.0004341652
id_kxd8vlvxtx.jpg,blast,brown,1,tensor(0),0.3388131,0.57944447,0.081742465
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.00028801986,0.9485018,0.051210187
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.00084337103,0.9990452,0.00011138498
id_r81f2h3bdi.jpg,brown,healthy,2,tensor(1),0.0086590005,0.20653594,0.78480506
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.99974376,5.827971e-05,0.00019792937
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99886155,0.0009838956,0.00015461442
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.20485336,0.30486754,0.49027917
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99786866,0.0020286685,0.00010269224
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.0043685343,0.99490815,0.0007233137
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.0030690301,0.004971808,0.9919591
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.99984324,6.3021704e-05,9.3687384e-05
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.001952232,0.006326547,0.9917212
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.018299995,0.9779088,0.003791198
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.9958988,0.0039663967,0.00013471993
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99834836,0.001131875,0.00051973056
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.013911962,0.9848748,0.0012132417
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.98651123,0.01038859,0.0031002404
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.005107804,0.9911204,0.0037717798
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9995086,7.855881e-05,0.00041282622
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.037640702,0.0064097634,0.9559495
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.99944454,0.00033462196,0.00022074007
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.98835844,0.00017712351,0.011464536
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.998287,0.00016289287,0.0015500196
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.99655163,0.003253371,0.00019499888
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.9197883,0.06857666,0.011635097
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9480215,0.011532827,0.040445615
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9735603,0.024194743,0.0022449747
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.010544778,0.0024322916,0.9870229
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.9990779,0.00021808848,0.0007039979
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.99698657,0.00063097,0.0023824188
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.99386543,0.0009799309,0.005154566
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.9992015,0.0005499509,0.00024860946
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.001674426,0.00095872907,0.99736685
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.002590386,0.9971806,0.00022901339
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.98711735,0.0115907695,0.0012919041
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.98488104,0.012821073,0.00229785
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.0013156546,0.0022162548,0.99646807
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9977679,0.0021456252,8.6466796e-05
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),0.00055159576,0.004085735,0.99536264
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),0.00024372908,0.15199518,0.84776103
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.022290172,0.0014907985,0.976219
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.00047227528,0.9983027,0.001224989
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9996598,0.0002057967,0.0001344386
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9986241,0.0006209937,0.00075493637
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.96328926,0.03595499,0.00075575575
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.95422614,0.04443406,0.0013398282
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.0015810614,0.0008091059,0.99760973
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.049322877,0.93886995,0.0118070915
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.00071547955,0.00063017645,0.99865437
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.22782421,0.0119219255,0.7602539
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.0009644224,0.005495934,0.99353963
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),4.7900052e-05,0.9989189,0.0010331888
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.9958495,0.0031295868,0.0010210013
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),8.2259314e-05,0.9986639,0.0012538796
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.002382228,0.9973936,0.00022419354
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.73070556,0.19420947,0.07508493
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.99869305,0.0012711772,3.5867375e-05
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.997931,0.0015494669,0.0005195135
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9013875,0.0067096367,0.09190285
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.9859022,0.008723477,0.0053743785
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.00200183,0.9953017,0.0026963884
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.19328505,0.036826108,0.7698889
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.9982627,0.0005696497,0.0011677044
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.00665933,0.9892976,0.0040430343
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99660146,0.0033063837,9.211552e-05
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.99903,0.0007930358,0.00017695011
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.0016806853,0.97504437,0.023274899
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.99633175,0.001213056,0.0024552313
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9488729,0.045989785,0.0051372866
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.0060668825,0.004065165,0.9898679
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.00044630156,0.99935156,0.00020214853
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9995178,0.00030410461,0.00017807691
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.0010582405,0.0014535233,0.99748814
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.9986161,0.0012355872,0.00014836459
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9781861,0.02068181,0.0011319948
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.99394625,0.0037166253,0.002337189
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.00018014354,0.8923081,0.10751179
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.36873403,0.63092375,0.00034220467
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),7.295664e-05,0.997795,0.0021321066
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9879088,0.0120033985,8.781396e-05
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.00066383166,0.9989248,0.0004113782
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),9.972314e-05,0.99782664,0.002073649
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.005840148,0.98696935,0.007190523
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.061248925,0.938646,0.000105060564
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.95617235,0.00803367,0.035794053
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.00067826314,0.99699795,0.0023238503
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9974064,0.0024795774,0.000114061964
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9934748,0.006274611,0.0002505873
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.79259604,0.20177425,0.0056296554
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.056987002,0.93261206,0.010400932
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99922884,0.00010651168,0.0006646824
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.67091656,0.27240163,0.056681808
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99964535,0.00025091562,0.00010368191
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9983607,0.0013895307,0.00024986017
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.9933209,0.003794949,0.002884227
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.014594154,0.9844141,0.0009916909
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.1001794,0.8843201,0.015500522
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.99929917,0.0006771783,2.353667e-05
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.36576542,0.0077788327,0.6264558
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.66563153,0.05945435,0.27491418
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0038287952,0.0056668874,0.9905043
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.99742824,0.002439997,0.00013180124
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.99973434,0.00021380174,5.1834555e-05
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.22609417,0.08870203,0.6852038
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.0010676939,0.00036504265,0.9985672
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.9678027,0.01992493,0.012272392
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9904777,0.009202794,0.00031953916
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.88112056,0.117512666,0.0013667622
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.014597321,0.7277936,0.25760907
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.14940752,0.002693411,0.8478991
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.5350272,0.28070325,0.18426953
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.99407166,0.0033811482,0.0025472445
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.013578032,0.0062286295,0.98019344
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.0012301811,0.0020926085,0.99667716
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.9950399,0.0047149207,0.00024516816
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.012431718,0.9873325,0.00023578446
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9700796,0.008311269,0.021609172
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.00013494007,0.99947685,0.00038818104
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99895656,0.000976332,6.702672e-05
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9954074,0.0043409523,0.00025156565
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.2784814,0.006910641,0.714608
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.0014415133,0.9911805,0.007378025
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99928683,0.00015680949,0.00055648107
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.018310435,0.26232406,0.71936554
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9885592,0.00504756,0.006393188
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.00030894275,0.997726,0.0019650122
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99830025,0.00020036432,0.0014994185
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0025642586,0.008383283,0.9890525
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9471383,0.0008436711,0.052017994
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),6.88493e-05,0.99844176,0.0014894152
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.0008347296,0.9630775,0.036087774
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.05200376,0.9405146,0.007481572
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.00077287195,0.99769163,0.0015355392
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9006282,0.0117085455,0.08766325
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.000119925164,0.0011785306,0.9987016
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.010281081,0.0069599254,0.98275906
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.45013434,0.027700769,0.52216494
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.00020182472,0.9997013,9.683656e-05
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0018448299,0.9976035,0.00055175886
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.013379411,0.01982182,0.9667987
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9727562,0.02192556,0.0053182757
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.8282999,0.005624812,0.16607536
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.81315196,0.009439127,0.17740886
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.99857414,0.00034969195,0.0010760756
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.048692737,0.95001435,0.0012928742
id_apiersexes.jpg,brown,brown,1,tensor(1),0.00053757854,0.9969597,0.0025027886
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9982798,0.0016379341,8.222771e-05
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0062828055,0.0030649866,0.9906522
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.998192,0.0006884234,0.0011196061
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.00022120283,0.99958545,0.00019331374
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.0050541256,0.9888791,0.0060667438
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.0010486592,0.99718314,0.00176822
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.99809366,0.0010293153,0.00087698764
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.99950206,0.0003534518,0.0001444908
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.00011909714,0.999585,0.00029592196
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.0033041048,0.025275448,0.97142047
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9985311,0.0011657394,0.0003032118
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.0005810692,0.99857926,0.00083969097
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9904398,0.009059492,0.0005007267
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9975805,0.00055282493,0.0018665334
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.012050275,0.96101844,0.026931226
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0021548243,0.006989905,0.9908552
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.017096965,0.08256683,0.9003362
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0005251436,0.002480973,0.9969938
id_fds8bkv5gt.jpg,blast,healthy,2,tensor(0),0.2443377,0.016163101,0.7394992
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.9998665,3.314606e-05,0.000100318066
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.006432859,0.99299496,0.0005722046
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.8954414,0.10416222,0.00039639688
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9782031,0.020768188,0.0010286996
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99740785,0.0025186285,7.350031e-05
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.00019403278,0.012057252,0.9877487
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99840313,0.0013936667,0.00020314341
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9993734,0.00011837628,0.00050821225
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99721044,0.00033452688,0.0024549982
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.8877185,0.07277948,0.03950195
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.0004679239,0.9988116,0.00072050066
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9887194,0.01045961,0.0008209118
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.99953055,0.0003792091,9.024619e-05
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9990061,0.00069235737,0.00030158355
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.96793973,0.030940149,0.0011201369
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.9280026,0.0060250456,0.06597234
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.98537517,0.014434681,0.00019019366
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9594496,0.015193258,0.025357107
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.98485863,0.0032594563,0.011881915
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.091789074,0.8828586,0.025352368
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9963122,0.0034320657,0.0002557596
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.000108742715,0.9984755,0.0014157164
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.00019690856,0.99847966,0.00132347
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.0007585744,0.9985487,0.00069271633
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.99598265,0.0031056467,0.00091177324
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.99765044,0.0016186216,0.00073099625
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9386557,0.059539277,0.0018049668
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.79949003,0.1925096,0.008000324
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9780376,0.017724145,0.0042382134
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9628912,0.004254876,0.032853942
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99815625,0.0016131286,0.00023058472
id_tp4rlvswkx.jpg,blast,healthy,2,tensor(0),0.2921584,0.3020218,0.40581986
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.07808296,0.889911,0.032006085
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.97275794,0.00084642,0.026395712
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99379855,0.002415734,0.0037856665
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.0003958497,0.99755824,0.0020459401
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9532183,0.0017835292,0.044998143
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9991677,0.0006511503,0.00018117142
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.00027249573,0.99719465,0.0025328884
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9852985,0.013199786,0.0015017282
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.99986744,6.656577e-05,6.604775e-05
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.94643784,0.049878504,0.003683551
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9778447,0.014223312,0.007931942
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.041160848,0.10502454,0.8538146
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9887367,0.0034935563,0.0077697393
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9973961,0.0016728402,0.00093107583
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.0016567896,0.995574,0.0027691866
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.98434156,0.013004725,0.0026537064
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.9989053,0.0004010567,0.00069364085
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.97559273,0.003948278,0.020458968
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.8197907,0.0056657526,0.17454353
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.024388622,0.0046167374,0.9709946
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.9485877,0.008787529,0.042624753
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.99899465,0.00078683655,0.00021849651
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.9922086,0.0011708684,0.0066204784
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.018942066,0.97344196,0.007616008
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.95702386,0.038917176,0.0040590055
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.99938214,0.00026991192,0.0003479302
id_zf10hw45ng.jpg,blast,blast,0,tensor(0),0.99931693,0.00042751583,0.00025553067
id_71x1hog95y.jpg,healthy,healthy,2,tensor(2),0.00053755083,0.0025545135,0.996908
