image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.99999666,3.308077e-06,4.6184166e-08
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.9705828,0.02930906,0.0001082117
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),1.9142878e-07,0.99999976,4.8780386e-08
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.00025563987,0.9997434,9.49392e-07
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.0007398451,0.98633677,0.012923367
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9999999,9.293122e-08,2.6521437e-08
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99999905,8.9909605e-07,4.9355396e-08
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.16035853,0.07283725,0.7668042
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.9999981,1.6122295e-06,2.5360146e-07
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),1.082551e-05,0.9999883,8.6127227e-07
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.00046913122,9.643327e-05,0.9994344
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.9999987,1.1612465e-06,1.7566475e-07
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.0016725587,0.00012488381,0.99820256
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),3.493514e-07,0.99999964,1.2047906e-08
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.9999994,4.4248452e-07,8.937108e-08
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99999905,5.692722e-07,3.5485257e-07
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),6.57944e-05,0.9999305,3.68298e-06
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9999769,2.2738997e-05,4.1002235e-07
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),1.7092617e-07,0.9999968,3.041597e-06
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.99999905,3.866964e-07,5.85053e-07
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.002159036,0.00018957778,0.9976514
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.99999917,7.1124356e-07,8.561225e-08
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),1.0,2.2420698e-08,5.8840378e-08
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.99998033,1.8738414e-06,1.7778511e-05
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.9999974,2.58137e-06,5.0922008e-08
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.99031,0.008961518,0.0007284575
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9972921,2.6513208e-05,0.0026814088
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.99997354,2.4064031e-05,2.4249148e-06
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.00019599803,0.00010030171,0.9997036
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.9999944,5.2759624e-06,3.8972743e-07
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.99988556,9.8283585e-05,1.6091428e-05
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.99995315,1.2099912e-05,3.4672004e-05
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),1.0,1.1229883e-08,3.0052725e-08
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),1.663592e-05,2.3096689e-05,0.9999602
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),4.832053e-06,0.99999475,3.7333638e-07
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.99979717,0.00020204116,8.919189e-07
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.9999994,5.368748e-07,2.4148044e-08
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.00035616042,0.0003198843,0.99932396
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9999995,3.1438225e-07,1.1701807e-07
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),2.0416217e-05,0.002282728,0.9976968
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),2.7655351e-05,0.003469794,0.9965025
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.0017210471,0.0007933576,0.9974855
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),7.903561e-07,0.9999988,4.00533e-07
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9999994,5.264907e-07,1.260333e-07
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.99983835,0.0001612454,3.8064024e-07
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.9999732,2.6845366e-05,1.3128712e-08
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.9931235,0.0068703988,6.1498226e-06
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.00042179672,5.747551e-05,0.9995208
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.003337123,0.97539586,0.02126707
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.0002251672,4.600745e-06,0.9997702
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),6.825653e-05,0.00037188552,0.9995598
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.001907004,0.0005463658,0.9975466
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),5.6586238e-08,0.9999999,1.9941382e-08
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99997437,4.6741497e-06,2.0948086e-05
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),1.92178e-07,0.99999976,4.1724075e-08
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),2.3454345e-07,0.99999976,1.1229883e-08
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.99999535,4.408236e-06,2.9189263e-07
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.999998,1.9409254e-06,1.1932582e-07
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.98518234,0.00835864,0.006459056
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.99999404,5.638214e-06,3.974141e-07
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.999969,1.1389223e-05,1.9602092e-05
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),4.0769437e-06,0.99999285,3.1137145e-06
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.030275002,0.0015524954,0.96817255
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.99999785,1.067702e-06,1.0348523e-06
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),1.99473e-06,0.999998,8.042511e-08
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99999845,1.5115943e-06,1.2875099e-08
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.9999974,2.58137e-06,5.6145776e-08
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),4.9757064e-06,0.99999404,9.99099e-07
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.999892,9.20594e-05,1.5935157e-05
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9999808,1.7917968e-05,1.2580388e-06
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),3.845278e-05,2.521795e-05,0.9999362
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),7.3249344e-06,0.9999926,1.14306474e-07
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.99999845,1.4480187e-06,6.641482e-08
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.00073782325,0.00013074325,0.9991314
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.9999994,6.0835885e-07,4.3555982e-08
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9999981,1.8885723e-06,9.680746e-09
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9999987,6.3259307e-07,6.603673e-07
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),1.7566475e-07,0.99999917,6.1553e-07
id_791f5s5eov.jpg,brown,brown,1,tensor(1),8.510141e-05,0.9999149,1.3757959e-08
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),1.2215565e-07,0.9999994,5.0042235e-07
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9998627,0.00013472879,2.5810227e-06
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.00013472892,0.99986315,2.1230935e-06
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),6.643427e-06,0.9999926,7.424659e-07
id_ire2adis1b.jpg,brown,brown,1,tensor(1),6.0790997e-05,0.9999391,1.2167212e-07
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.29178327,0.70820254,1.4211894e-05
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.9999927,3.1137115e-06,4.222819e-06
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),6.5522823e-07,0.9999987,6.375546e-07
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.99999964,4.0053337e-07,2.8342418e-08
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9999956,4.4428098e-06,3.6457952e-09
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.99996114,2.622317e-05,1.26559535e-05
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.0021551386,0.9977977,4.7104484e-05
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99999785,2.1484086e-06,5.233362e-08
id_xck8ldqalq.jpg,brown,brown,1,tensor(1),0.27651793,0.72144777,0.0020343296
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99998355,1.6187581e-05,2.9417862e-07
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9999218,6.9356545e-05,8.76618e-06
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.9999999,7.749543e-08,1.1907543e-08
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.00011456617,0.9998603,2.5068732e-05
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.0002919393,0.9997075,4.9252026e-07
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.99999905,7.934495e-07,6.362162e-08
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.0018747048,8.3502695e-05,0.99804175
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.9822964,0.01003329,0.007670286
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0007433087,0.00053018227,0.99872655
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9999927,6.894592e-06,3.6326523e-07
id_br8cpj944r.jpg,blast,blast,0,tensor(0),1.0,2.3773662e-08,5.4944285e-09
id_eujhencwgu.jpg,blast,blast,0,tensor(0),0.98571616,0.00040673226,0.013877184
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.000270509,9.1319824e-05,0.9996382
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99963725,0.00035212134,1.0653936e-05
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9999976,2.1151006e-06,2.6370378e-07
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.99962795,0.00036436148,7.673669e-06
id_go188iml0i.jpg,brown,brown,1,tensor(1),2.6636404e-05,0.99997115,2.2426752e-06
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.44781163,0.001370684,0.55081767
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.9947286,0.00506173,0.00020963786
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.9998921,0.00010431697,3.6257422e-06
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.0013779969,0.0037021441,0.99491996
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.00030643507,0.00035408506,0.9993395
id_qe50zyot87.jpg,blast,blast,0,tensor(0),1.0,4.47634e-08,4.5468322e-08
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.00060117897,0.9993979,8.985552e-07
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9999769,2.2212249e-05,1.0029921e-06
id_u5y929anz7.jpg,brown,brown,1,tensor(1),3.63268e-07,0.99999964,2.4914584e-08
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99998534,1.4567274e-05,9.892325e-08
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.99999416,5.7719203e-06,8.4284466e-08
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.009314586,0.00030846935,0.9903769
id_641qkexgbk.jpg,brown,brown,1,tensor(1),1.5965618e-06,0.99999785,4.9652755e-07
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99999964,3.63268e-07,3.7694562e-08
id_807k552gkl.jpg,brown,brown,1,tensor(1),0.008743216,0.57244617,0.41881058
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9999968,3.101587e-06,1.3468659e-07
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),1.05717014e-07,0.99999976,1.099283e-07
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.9999999,7.825593e-08,3.0170348e-08
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0013715497,0.00059684966,0.99803156
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9999994,3.5828176e-08,5.593529e-07
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),6.475946e-07,0.99999905,2.9998535e-07
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),3.006147e-06,0.9999927,4.222819e-06
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),4.4956712e-05,0.9999547,3.4797384e-07
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),3.1446594e-05,0.9999672,1.3602461e-06
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.984287,0.013254014,0.0024589393
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),3.9595085e-05,4.7574587e-05,0.99991286
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.0010839617,0.001825962,0.9970901
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.08151644,0.0018328691,0.9166507
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),1.1430735e-07,0.9999999,2.7044525e-08
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),7.168219e-07,0.99999905,2.9189374e-07
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),5.7487546e-06,0.000115579634,0.99987864
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.999818,0.00013927107,4.264152e-05
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.9967192,0.00011465317,0.0031661482
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.99777263,0.00161882,0.0006084636
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9999112,2.0783758e-05,6.801435e-05
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.00046506332,0.9995147,2.029425e-05
id_apiersexes.jpg,brown,brown,1,tensor(1),7.795084e-08,0.9999999,9.3294936e-08
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9999994,5.7936734e-07,5.295061e-08
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0001528561,0.0007040439,0.9991431
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.99999523,4.1492503e-06,5.670506e-07
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),1.8846094e-07,0.99999976,1.2333613e-08
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),1.9485221e-06,0.999998,6.79898e-08
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.00020103941,0.9997094,8.955986e-05
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9999999,7.5257994e-08,4.262383e-09
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.99999833,1.3925459e-06,2.4010504e-07
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),2.215949e-08,1.0,1.09697424e-08
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.0005858604,0.00043622564,0.9989779
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.99999976,1.9444334e-07,5.5708952e-08
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),2.2033318e-07,0.99999976,5.930187e-08
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9999944,5.6492368e-06,2.1730763e-08
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.99994004,4.8609054e-05,1.1344485e-05
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),4.869243e-07,0.9999994,1.0654616e-07
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.012942874,0.011692912,0.9753642
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.037300013,0.35182515,0.61087483
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0002399907,0.00068567577,0.99907434
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.9987431,0.00033178495,0.00092507765
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.99999976,1.9789151e-07,7.0000836e-09
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),1.8631737e-05,0.99998105,3.6326108e-07
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.99997747,2.1361311e-05,1.2482438e-06
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9993912,0.00060058816,8.262905e-06
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99999535,4.0452246e-06,6.301244e-07
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.00011343961,0.00014256331,0.999744
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99994326,5.616787e-05,5.604154e-07
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9999989,8.059445e-07,2.3916917e-07
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.9999993,4.7010326e-07,2.238027e-07
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.9995191,0.00010087257,0.0003799461
id_49gye0aatk.jpg,brown,brown,1,tensor(1),3.8750877e-06,0.9999956,5.496043e-07
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.99996006,3.5080942e-05,4.8602774e-06
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.99999905,9.440867e-07,2.7150374e-08
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9999926,4.442797e-06,3.0297244e-06
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9999776,1.9640584e-05,2.7478015e-06
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.9999902,5.0936824e-06,4.6378505e-06
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9998797,0.00011694216,3.3141557e-06
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9982235,0.0014978399,0.0002787009
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.98909587,0.00037967373,0.010524444
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),2.3367162e-05,0.9998839,9.278064e-05
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9999939,5.8742767e-06,2.8513068e-07
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),1.3109053e-05,0.99998,6.9350226e-06
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),9.8924765e-08,0.9999999,9.833214e-09
id_joacwfuh42.jpg,brown,brown,1,tensor(1),4.9369896e-06,0.999995,4.271329e-08
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),1.0,1.5229979e-08,1.1273835e-08
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9999845,4.3738846e-06,1.1125561e-05
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.99677986,0.003199757,2.047729e-05
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.98719937,0.012613462,0.00018722571
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.99997425,1.7847993e-05,7.919999e-06
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9999987,7.22444e-07,5.496064e-07
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.9999919,5.518362e-06,2.5813574e-06
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.9917714,0.004570442,0.0036581354
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.00014425977,0.9998548,9.606904e-07
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),1.0,9.0942365e-09,1.0757569e-08
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99999964,4.1324768e-07,1.571343e-08
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),3.79217e-07,0.9999994,1.8266245e-07
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.99999774,3.5485223e-07,1.8812094e-06
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.99999905,1.4966824e-07,8.446226e-07
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),9.721547e-07,0.9999989,1.1793574e-07
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9998847,0.000109857516,5.3375684e-06
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9999999,1.4115074e-07,6.2993935e-09
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9903196,0.009247209,0.00043329035
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9999995,4.4508525e-07,3.950356e-08
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.00053658,0.010169112,0.9892943
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.99994016,4.289734e-05,1.6930595e-05
