image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.0053457576,0.9893085,0.0053457576
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.47534493,0.52308494,0.0015701173
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),0.004022378,0.991963,0.0040145293
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9974234,0.0019904848,0.0005860923
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.004433795,0.99169147,0.003874785
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),0.0051288377,0.99083763,0.004033541
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.0037817387,0.99470806,0.0015101593
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.01326647,0.98425055,0.0024829777
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.9978911,0.0013500958,0.00075881573
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.00482188,0.9916157,0.0035623824
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.99829274,0.001150759,0.0005564707
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9974855,0.00210045,0.00041400726
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.99822134,0.0012466107,0.0005319881
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.00495841,0.9921887,0.0028529419
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99765563,0.0016217945,0.0007224837
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.95460343,0.03781782,0.007578828
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99855095,0.0009617437,0.000487388
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9972235,0.0021060593,0.0006705127
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.9978255,0.0014943215,0.00068015326
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.00494323,0.99108475,0.003971997
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.022087827,0.9761351,0.0017771436
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9976987,0.0015688974,0.00073246064
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.008585984,0.004806903,0.9866071
id_5epbgx69nl.jpg,blast,healthy,2,tensor(0),0.08078698,0.023100695,0.8961123
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.011571133,0.011845534,0.97658336
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.99849296,0.0010157448,0.000491182
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.99805933,0.001352963,0.0005876126
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.32506716,0.08989402,0.58503884
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.010144997,0.006274614,0.9835804
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99803394,0.0012586077,0.0007073952
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.99644667,0.002686341,0.0008670321
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.5665364,0.43268505,0.0007785653
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.0049252664,0.9874835,0.0075912448
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.10856266,0.004484748,0.8869525
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.97541034,0.023529356,0.0010603928
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.9968836,0.0021637036,0.0009526658
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.0111151645,0.008639608,0.9802452
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.009884792,0.009035431,0.9810798
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99889284,0.0007347712,0.0003723639
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0049028094,0.9926271,0.002470107
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9979115,0.0013265982,0.00076180126
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.0038367673,0.99353653,0.0026266885
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9980153,0.0014599833,0.000524656
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.998868,0.0007821404,0.00034979483
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.113496535,0.0034302282,0.8830732
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.0037929988,0.9918413,0.0043657147
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99802494,0.0012635223,0.0007115458
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.010346156,0.019329162,0.97032464
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9986313,0.0010501825,0.00031841637
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.0037818432,0.9927948,0.0034232903
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.9983354,0.0010376397,0.00062690664
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.014633477,0.010275847,0.97509074
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9975464,0.0014564496,0.0009970997
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),0.0050610057,0.99119264,0.0037463573
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.004995072,0.9907781,0.0042268606
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.0041677933,0.9932869,0.002545234
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.0046476405,0.99191874,0.003433655
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9976895,0.0011146797,0.0011958769
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.0089605525,0.0075824754,0.983457
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.012182132,0.008663771,0.9791541
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.018401265,0.0068827705,0.97471595
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.004388957,0.9932341,0.0023769313
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0032640337,0.9939766,0.0027593495
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.017766811,0.006497859,0.9757354
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.99712414,0.0013411763,0.0015346658
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.99520385,0.0019400493,0.002856029
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.9970222,0.0011448137,0.0018329836
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9985896,0.0010687611,0.00034159655
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.0077004423,0.98905164,0.0032478608
id_apiersexes.jpg,brown,brown,1,tensor(1),0.004222473,0.99168503,0.004092561
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.99690056,0.0022987959,0.0008006735
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.010782062,0.01864793,0.9705701
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9980292,0.0015122447,0.00045851409
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.0035131767,0.99331915,0.0031676977
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.006043204,0.9898637,0.004093032
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.0065335077,0.9907162,0.002750299
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.99888617,0.000690249,0.0004235922
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9986016,0.0009674444,0.00043098108
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.0044845957,0.9913679,0.0041475734
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.037833124,0.0043752263,0.9577917
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9977291,0.0016219136,0.00064894394
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.004916955,0.99161,0.00347305
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.99837816,0.0012914188,0.00033037076
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9982383,0.0012490686,0.0005126167
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.00673993,0.9896063,0.0036537163
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.020711526,0.007320298,0.9719681
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.02560969,0.027368072,0.9470222
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0069210427,0.012942843,0.98013604
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.9022773,0.004809278,0.09291335
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.9986528,0.0009904377,0.00035661706
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.0045834426,0.9916829,0.0037335975
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9970606,0.0024546294,0.00048476332
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.997283,0.002131012,0.0005860099
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99717927,0.0020056057,0.0008151
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.010928359,0.007251475,0.9818202
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99814534,0.0013217358,0.0005329875
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.99875593,0.0009268981,0.0003172146
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99882084,0.0008374374,0.0003416757
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.99769765,0.0013108616,0.0009914248
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.0038629947,0.99254334,0.0035936811
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9977375,0.0016346485,0.0006277562
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.99837625,0.0010874816,0.00053624366
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9971814,0.0018840967,0.00093451893
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9962057,0.0034653759,0.0003290087
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.99771345,0.0008496818,0.0014369133
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9960375,0.003688251,0.00027431437
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.99717087,0.0017323055,0.0010968274
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.99645716,0.001645355,0.0018974944
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.009264267,0.9787936,0.011942112
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9971723,0.001951494,0.000876178
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.0026062685,0.9954869,0.0019067868
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.0046293247,0.99187624,0.0034943977
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.005669696,0.9914794,0.002850902
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.99855405,0.0009826325,0.00046325705
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9978423,0.0014120581,0.00074555713
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9983955,0.0014864395,0.000118029646
id_nqwmljip6u.jpg,blast,brown,1,tensor(0),0.3124293,0.68474483,0.002825858
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.99846905,0.0010854607,0.00044547216
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.99535036,0.0011120661,0.003537592
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.9983205,0.0011873209,0.00049205736
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.5297047,0.02139881,0.4488965
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.0034493187,0.99449897,0.0020516524
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.99857605,0.00083723216,0.00058676983
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99828655,0.00096903025,0.00074443384
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.0035195097,0.9931678,0.0033127372
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9980269,0.0011572131,0.0008157929
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9982399,0.0012393506,0.0005206903
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.0029121952,0.9951479,0.0019399403
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9978848,0.0016412882,0.00047392503
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.99849296,0.0010982819,0.00040879796
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9930415,0.004933679,0.002024778
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9976131,0.0017028758,0.00068400445
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.0067225397,0.2899261,0.7033514
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.99760973,0.0016376342,0.00075269805
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9979208,0.0014121693,0.00066706154
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.006054161,0.9887573,0.0051885224
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.9981862,0.0012441344,0.0005696062
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.99812335,0.0010766408,0.0008000915
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.99768233,0.0012435062,0.0010740651
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.9974541,0.0016309954,0.00091490545
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.014365906,0.0047142976,0.9809198
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.99715143,0.0017561185,0.0010925306
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.9982145,0.0011574305,0.0006280562
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.9972646,0.0015140405,0.0012213272
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.0046582883,0.9912826,0.004059065
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.99665534,0.0023027235,0.001041981
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.9971937,0.0018951922,0.00091110094
id_zf10hw45ng.jpg,blast,blast,0,tensor(0),0.997626,0.0016154232,0.00075861387
id_71x1hog95y.jpg,healthy,healthy,2,tensor(2),0.010295617,0.017496342,0.97220796
