image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.99986994,0.00012018277,9.932872e-06
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.0024896192,0.01447443,0.98303586
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.9995467,0.0004271967,2.6059179e-05
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),0.00021995246,0.9997756,4.4245185e-06
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.99970347,0.00017432425,0.00012217426
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.0035793073,0.17526212,0.8211586
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.93871856,0.06107446,0.00020692359
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.0010512567,0.045073163,0.9538756
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.9993895,0.00052333,8.711629e-05
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.9398139,0.06013899,4.704446e-05
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.00077092927,0.0030729987,0.99615604
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.99983275,0.00012780426,3.943756e-05
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.99946815,0.00050826045,2.3632778e-05
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.8039203,0.00400971,0.19206995
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.86820203,0.13031313,0.0014848753
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.74734205,0.25130796,0.0013500167
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),4.3653192e-05,0.999828,0.00012830386
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.00041244904,0.999571,1.6500038e-05
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.0049447273,0.9571371,0.03791819
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.99972206,0.00019523762,8.266881e-05
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.9998184,0.00017349515,8.138284e-06
id_y0349hr0u9.jpg,blast,blast,0,tensor(0),0.97967726,0.005242269,0.015080387
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.9998167,0.00015355786,2.976855e-05
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.0006442866,0.9993131,4.2619973e-05
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.0059041483,0.0031082307,0.9909876
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.99995077,3.982925e-05,9.441817e-06
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.022820538,0.0006464214,0.976533
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.0075280326,0.99177176,0.0007002161
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.9997112,0.00022869954,6.0010436e-05
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99955267,0.00039278658,5.4524877e-05
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.0038949025,0.99586725,0.00023782282
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9993624,0.0006094329,2.8061648e-05
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.00015139605,0.99931085,0.0005377949
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.999972,1.8342722e-05,9.703767e-06
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.011497965,0.00088489783,0.9876172
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.99994504,3.9751307e-05,1.5265747e-05
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.9990835,1.9056468e-05,0.0008973598
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.9988809,0.00040419237,0.00071494345
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.99946123,0.0005043018,3.438526e-05
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.5271517,0.41215298,0.06069536
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.997338,0.0012479423,0.0014141039
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9993253,0.00065957336,1.50785445e-05
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.0065460624,0.0003491378,0.99310476
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.9998116,0.0001511763,3.733791e-05
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.9988955,0.00037528545,0.0007290552
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.99800223,0.00021073893,0.0017870391
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.99990857,5.5511537e-05,3.584094e-05
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.0010749925,0.00038106105,0.998544
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.0031837416,0.9964019,0.0004143661
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.9955088,0.004475378,1.5741833e-05
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.9967784,0.0030869537,0.00013457573
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.0009777204,0.0005970851,0.9984251
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9995968,0.00038109047,2.22038e-05
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),7.990681e-05,0.0009753674,0.9989447
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),0.00010948016,0.06289736,0.93699324
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.014020559,0.00029872567,0.9856807
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.0005712066,0.99903774,0.00039105362
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9999573,3.4672135e-05,8.0132195e-06
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.99898475,0.0010044056,1.0814644e-05
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.97943485,0.020387162,0.00017794059
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.9468375,0.052975345,0.00018708935
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.0035728735,0.00043322713,0.99599385
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.06803783,0.8801765,0.05178573
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.0004364441,8.543889e-05,0.99947816
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.027443541,0.013135446,0.959421
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.005332153,0.0020779301,0.99258995
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),3.5353693e-05,0.99989176,7.282498e-05
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99984527,9.60968e-05,5.862818e-05
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),2.6274436e-05,0.99996066,1.3006789e-05
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.0011225377,0.99885285,2.4559065e-05
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.99748385,0.0022315516,0.0002845422
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.99989426,9.2963004e-05,1.27543635e-05
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.9997669,0.00018887004,4.425141e-05
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9836573,0.0142242685,0.0021183821
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.99862933,0.0004733532,0.0008973897
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.03405812,0.96470124,0.001240567
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.05708192,0.051531456,0.8913866
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.99987197,4.6199126e-05,8.1717924e-05
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.0012930284,0.9986467,6.0298822e-05
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99977344,0.00019147106,3.5074383e-05
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.99989796,8.447894e-05,1.7569944e-05
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.0016658243,0.99321306,0.005121088
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.9964122,0.003317073,0.00027069118
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9979861,0.0020033119,1.055356e-05
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.018709913,0.010342693,0.97094744
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.00026737023,0.9996867,4.592068e-05
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9997775,0.00017708263,4.5389843e-05
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.0063072937,0.0008774762,0.99281526
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.99981016,0.00017097077,1.8995974e-05
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9933435,0.0065492345,0.00010734194
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9993436,0.00037472113,0.00028175148
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),6.968393e-05,0.9987722,0.0011580775
id_791f5s5eov.jpg,brown,blast,0,tensor(1),0.69633126,0.30361104,5.769342e-05
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),1.770736e-05,0.9998759,0.00010637271
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.99987924,0.00011524151,5.5069695e-06
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.00046722227,0.99926347,0.00026935316
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),3.5351128e-05,0.99981934,0.00014538608
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.010877887,0.98591286,0.003209223
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.028139958,0.9718318,2.8265047e-05
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.9991215,0.00045812025,0.0004203948
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.00029884648,0.9996542,4.7008132e-05
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.99933904,0.0006220455,3.880696e-05
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.99926776,0.0007222391,9.965739e-06
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9918167,0.0079360325,0.00024725462
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.017254218,0.9786194,0.0041263476
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.9999279,2.9888366e-05,4.2149353e-05
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.9761545,0.018723201,0.0051223873
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9998814,0.00010720762,1.1388223e-05
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.99922264,0.00067911297,9.831443e-05
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99913186,0.00022024044,0.00064795546
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.0029055402,0.9967601,0.00033437568
id_2jstua0yxr.jpg,brown,blast,0,tensor(1),0.58968586,0.41006213,0.000252026
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9998093,0.00016997177,2.0700618e-05
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.054825794,0.0041825394,0.9409916
id_5epbgx69nl.jpg,blast,healthy,2,tensor(0),0.16780177,0.02123487,0.81096333
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.002427966,0.0006902105,0.99688184
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.999949,4.7669328e-05,3.3273586e-06
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.99994576,4.3743665e-05,1.0451089e-05
id_eujhencwgu.jpg,blast,blast,0,tensor(0),0.45281407,0.123671636,0.4235142
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.00096953637,0.00022232966,0.99880815
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.9979001,0.0019377214,0.00016219499
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9976799,0.002227635,9.257611e-05
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.90792227,0.09193849,0.00013917201
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.008853752,0.97649175,0.014654502
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.38939807,0.011891602,0.59871036
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.98650837,0.009080991,0.0044106203
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.99931884,0.00054307695,0.00013811821
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.002126509,0.00026525563,0.9976083
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.002287518,0.0008473032,0.9968652
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99990654,7.9983736e-05,1.34189395e-05
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0036103313,0.9961688,0.00022087779
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9988519,0.00049715064,0.0006509445
id_u5y929anz7.jpg,brown,brown,1,tensor(1),5.432945e-05,0.99986863,7.706705e-05
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9988287,0.0011083499,6.2957726e-05
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9995534,0.0004156766,3.08256e-05
id_2e67u0oabg.jpg,healthy,blast,0,tensor(2),0.86444765,0.0012256813,0.13432664
id_641qkexgbk.jpg,brown,brown,1,tensor(1),9.133541e-05,0.99980897,9.9726276e-05
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99980134,6.578593e-05,0.00013289123
id_807k552gkl.jpg,brown,brown,1,tensor(1),0.027004564,0.59396845,0.379027
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9985599,0.0012349145,0.00020516924
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),4.2145613e-05,0.9998387,0.000119127355
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99987435,8.0923935e-05,4.469044e-05
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0015513151,0.0003025033,0.9981462
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.99974054,1.719122e-06,0.00025776995
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),5.4972334e-05,0.99991274,3.2316566e-05
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.00023743666,0.97121847,0.028544143
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.004698057,0.99487597,0.0004260317
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.00027965778,0.99969697,2.3454235e-05
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.99257106,0.0044900374,0.0029388927
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.00075403583,0.000838727,0.9984073
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.007270202,0.00258974,0.99014
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.071781375,0.019683914,0.9085347
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),5.562176e-05,0.9999386,5.7941907e-06
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.00025307658,0.9994313,0.00031557467
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.0020518352,0.0014157238,0.99653244
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9986953,0.0012387055,6.597032e-05
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.8981626,0.001557262,0.100280195
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.99570245,0.0022870817,0.0020104737
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9993831,0.0001223739,0.000494509
id_9qofsjzy3t.jpg,brown,blast,0,tensor(1),0.6437795,0.35552883,0.00069171493
id_apiersexes.jpg,brown,brown,1,tensor(1),0.00026622677,0.9993067,0.00042709426
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9997243,0.00023366929,4.1894597e-05
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.016103912,0.022000687,0.9618954
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9997907,0.00016506137,4.4166118e-05
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.00016442161,0.99981385,2.1779073e-05
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.00040006157,0.9983748,0.0012250771
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.000308804,0.99922764,0.00046356974
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9998851,0.00010370683,1.1211709e-05
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9997954,0.00018740541,1.7228336e-05
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),3.8079168e-05,0.99993765,2.4299325e-05
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.2493344,0.1659709,0.5846947
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.99972826,9.008788e-05,0.00018162743
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.00046363228,0.99936277,0.00017358552
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.99651754,0.0034428444,3.9615068e-05
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9997683,0.00010349233,0.00012829616
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.0047257696,0.99489754,0.00037671495
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0015106259,0.0015284327,0.9969608
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.06601111,0.08626304,0.84772587
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0014196135,0.0012601666,0.99732023
id_fds8bkv5gt.jpg,blast,healthy,2,tensor(0),0.19375858,0.0047014123,0.80153996
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.99997854,1.2314804e-05,9.151585e-06
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.0010241708,0.9989411,3.477247e-05
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9984896,0.0011047324,0.0004056153
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9949705,0.004450628,0.0005789695
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99833316,0.0014086197,0.00025828843
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.00094001205,0.045680996,0.953379
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.9999397,4.813667e-05,1.2170855e-05
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.99980587,0.00012532884,6.88088e-05
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.9998105,5.286093e-05,0.00013657627
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.9984452,0.0013748007,0.00017998264
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.00030761978,0.9992912,0.0004012116
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.99821043,0.0017683144,2.1323576e-05
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.9999232,6.253627e-05,1.4228941e-05
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.99925727,0.0006046268,0.00013810978
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9941906,0.005798746,1.0720787e-05
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.972024,0.02281521,0.0051608398
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.99749655,0.0024105571,9.292143e-05
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9962424,0.0021538823,0.0016037587
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.99908686,0.0005041128,0.00040904112
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.01762585,0.96327883,0.019095343
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.99937433,0.0005838079,4.196181e-05
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),6.786533e-05,0.99967146,0.00026066302
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),8.8532746e-05,0.99989295,1.8557472e-05
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.00024344312,0.99968576,7.084599e-05
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9998914,8.431354e-05,2.429819e-05
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9998524,0.00011682478,3.071459e-05
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.95793545,0.04190419,0.0001603283
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.8941301,0.10575084,0.000119077944
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9567822,0.040901054,0.0023166875
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.99093854,0.0010585029,0.008002907
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99985874,0.00012956692,1.165802e-05
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.74965245,0.09237531,0.15797232
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.018512182,0.9550737,0.026414096
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9985928,0.0006221885,0.00078498526
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99812466,0.0012910906,0.00058421784
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),9.523537e-05,0.9986539,0.0012508096
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.99820554,0.0012937196,0.0005007255
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.99973804,8.250876e-05,0.00017951312
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),6.76119e-05,0.9998357,9.66606e-05
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9811081,0.017527664,0.0013641858
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.99997675,1.5325992e-05,7.920022e-06
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9863788,0.011917702,0.0017035467
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9980478,0.001811722,0.00014038882
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.004378305,0.15142928,0.8441924
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.99366885,0.0028880558,0.0034430742
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.99969554,0.00018448167,0.00012004451
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.00057300925,0.9963354,0.0030916147
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.99961346,0.00037702493,9.549899e-06
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.9997881,7.425361e-05,0.00013764444
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.9952792,0.0041924976,0.00052835204
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.9984339,0.0005543795,0.0010117248
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.06352738,0.0024886115,0.933984
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.98991406,0.0044911574,0.0055947965
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.9998641,0.00011169431,2.4202813e-05
