image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_6tprdftyo5.jpg,brown,brown,1,tensor(1),0.07393689,0.92570496,0.0003581275
id_7pofni83fb.jpg,brown,brown,1,tensor(1),0.0021538616,0.9962329,0.0016131679
id_9bcl3l5lag.jpg,brown,brown,1,tensor(1),0.0023475427,0.99737513,0.00027737828
id_ck3zp1hit1.jpg,blast,blast,0,tensor(0),0.98595965,0.011941757,0.0020986025
id_cxbmatvbr7.jpg,blast,blast,0,tensor(0),0.97694993,0.016694836,0.0063552368
id_dws2z5grzy.jpg,blast,blast,0,tensor(0),0.99908733,0.0004066516,0.00050608616
id_e0o0betvmq.jpg,blast,blast,0,tensor(0),0.99625456,0.00196499,0.0017804292
id_egeejqmrrm.jpg,brown,brown,1,tensor(1),0.00076771394,0.9484247,0.050807532
id_fi2hvuy4d7.jpg,brown,brown,1,tensor(1),0.00010491399,0.9997397,0.00015535596
id_fmj78s52kp.jpg,brown,brown,1,tensor(1),0.0569936,0.9340873,0.008919168
id_kkena4xxuz.jpg,brown,brown,1,tensor(1),0.13482282,0.8596287,0.005548523
id_lqwpbdb49p.jpg,blast,blast,0,tensor(0),0.95582825,0.023442965,0.020728791
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.97577196,0.0067701666,0.017457886
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.9996581,0.00010593491,0.00023594676
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),0.0001080627,0.98450977,0.015382159
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.9979978,0.00044963145,0.0015525998
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.9974674,0.0012347685,0.0012978229
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),0.0031863265,0.0188904,0.9779233
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),0.00014965697,0.010087368,0.989763
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.99966645,0.000294217,3.927726e-05
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.0038009752,0.05883634,0.9373626
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.97426695,0.024828883,0.00090417126
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),0.0007361449,0.99880767,0.00045619084
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.9987073,0.0010523156,0.00024037153
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.0007627694,0.011698085,0.9875392
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.9787431,0.020447508,0.0008094607
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.00025909554,0.0080199875,0.9917209
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.9546951,0.038463976,0.006840874
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.7816659,0.21769764,0.0006364472
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.0022982077,0.004941923,0.99275994
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.99916637,0.00013100343,0.0007026866
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.98063916,0.019119712,0.00024114852
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.827713,0.008982058,0.16330498
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.51783365,0.48173222,0.00043416518
id_kxd8vlvxtx.jpg,blast,brown,1,tensor(0),0.33881313,0.57944447,0.081742465
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.00028801992,0.9485018,0.051210184
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.000843371,0.9990452,0.00011138502
id_r81f2h3bdi.jpg,brown,healthy,2,tensor(1),0.008659001,0.20653594,0.78480506
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.99974376,5.8279726e-05,0.00019792943
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99886155,0.0009838956,0.00015461435
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.20485334,0.3048675,0.49027917
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99786866,0.002028668,0.00010269222
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.0043685352,0.99490815,0.00072331383
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.00306903,0.0049718074,0.9919591
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.99984324,6.302168e-05,9.3687355e-05
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.0019522321,0.006326547,0.9917212
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.018299995,0.9779088,0.0037911977
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.9958988,0.0039663976,0.00013471988
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99834836,0.0011318752,0.0005197306
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.013911961,0.9848748,0.0012132415
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.98651123,0.0103885885,0.0031002397
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.005107804,0.9911204,0.0037717796
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9995086,7.855879e-05,0.00041282628
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.037640706,0.006409763,0.9559495
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.99944454,0.00033462208,0.00022074016
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.98835844,0.00017712355,0.011464535
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.998287,0.00016289292,0.0015500195
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.99655163,0.0032533708,0.00019499885
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.9197883,0.06857666,0.0116351
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9480215,0.011532828,0.04044562
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9735603,0.024194747,0.0022449743
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.010544778,0.0024322916,0.98702294
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.9990779,0.00021808842,0.0007039981
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.99698657,0.00063096994,0.0023824186
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.99386543,0.000979931,0.0051545664
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.9992015,0.0005499508,0.00024860955
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.0016744256,0.00095872884,0.99736685
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.0025903857,0.9971806,0.00022901349
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.98711735,0.011590767,0.0012919039
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.98488104,0.012821074,0.00229785
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.0013156546,0.0022162546,0.99646807
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9977679,0.0021456247,8.646678e-05
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),0.0005515958,0.0040857354,0.99536264
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),0.00024372905,0.15199518,0.84776103
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.022290176,0.0014907985,0.976219
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.0004722752,0.9983027,0.0012249886
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9996598,0.00020579674,0.00013443863
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9986241,0.0006209939,0.00075493654
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.96328926,0.03595499,0.00075575593
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.9542262,0.044434056,0.0013398281
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.0015810616,0.00080910604,0.99760973
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.049322873,0.93886995,0.011807093
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.00071547966,0.0006301765,0.99865437
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.22782421,0.011921924,0.7602539
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.0009644222,0.0054959324,0.99353963
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),4.790004e-05,0.9989189,0.001033189
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.9958495,0.0031295863,0.0010210011
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),8.225932e-05,0.9986639,0.0012538797
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.002382228,0.9973936,0.00022419365
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.73070556,0.19420947,0.07508494
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.99869305,0.0012711774,3.5867364e-05
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.997931,0.0015494666,0.0005195134
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9013875,0.0067096357,0.09190286
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.9859022,0.008723478,0.0053743795
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.0020018297,0.9953017,0.002696388
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.19328506,0.03682611,0.7698888
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.9982627,0.00056964974,0.0011677046
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.0066593285,0.9892976,0.0040430333
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99660146,0.0033063833,9.2115544e-05
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.99903,0.0007930357,0.00017695018
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.0016806854,0.97504437,0.023274902
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.99633175,0.001213056,0.002455231
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9488729,0.04598979,0.0051372857
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.006066883,0.0040651653,0.9898679
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.0004463015,0.99935156,0.00020214848
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9995178,0.00030410467,0.00017807694
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.0010582403,0.001453523,0.99748814
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.9986161,0.0012355872,0.00014836458
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9781861,0.020681811,0.0011319945
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.99394625,0.0037166248,0.0023371887
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.00018014359,0.8923081,0.107511796
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.36873406,0.63092375,0.0003422047
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),7.295666e-05,0.997795,0.002132106
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9879088,0.0120034,8.7813976e-05
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.00066383166,0.9989248,0.00041137816
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),9.97231e-05,0.99782664,0.0020736495
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.0058401483,0.98696935,0.0071905237
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.061248925,0.938646,0.00010506061
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.95617235,0.008033669,0.035794057
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.000678263,0.99699795,0.0023238498
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9974064,0.002479577,0.00011406195
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9934748,0.0062746103,0.00025058736
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.79259604,0.20177427,0.0056296545
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.05698701,0.9326121,0.010400934
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99922884,0.00010651169,0.0006646824
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.67091656,0.27240166,0.05668181
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99964535,0.00025091565,0.00010368192
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9983607,0.0013895308,0.00024986008
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.9933209,0.003794949,0.0028842269
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.014594153,0.9844141,0.0009916908
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.1001794,0.8843201,0.015500523
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.99929917,0.0006771782,2.3536668e-05
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.3657654,0.007778833,0.6264558
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.66563153,0.05945436,0.27491418
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.003828795,0.0056668874,0.9905043
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.99742824,0.0024399965,0.00013180122
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.99973434,0.00021380183,5.1834577e-05
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.2260942,0.08870202,0.6852038
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.0010676939,0.00036504268,0.9985672
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.9678027,0.01992493,0.012272396
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9904777,0.009202792,0.00031953928
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.88112056,0.11751266,0.0013667621
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.014597318,0.7277936,0.2576091
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.14940752,0.002693411,0.8478991
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.5350272,0.28070325,0.18426955
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.99407166,0.003381149,0.002547245
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.01357803,0.006228628,0.98019344
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.001230181,0.0020926085,0.99667716
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.9950399,0.00471492,0.00024516816
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0124317175,0.9873325,0.00023578452
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9700796,0.008311271,0.021609172
id_u5y929anz7.jpg,brown,brown,1,tensor(1),0.0001349401,0.99947685,0.00038818095
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99895656,0.0009763319,6.702673e-05
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9954074,0.0043409513,0.0002515657
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.27848142,0.0069106403,0.71460795
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.0014415133,0.9911805,0.007378025
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99928683,0.00015680946,0.000556481
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.018310437,0.26232406,0.71936554
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9885592,0.0050475597,0.006393187
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.00030894272,0.997726,0.001965012
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99830025,0.00020036435,0.0014994188
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0025642582,0.008383282,0.9890525
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9471383,0.00084367127,0.052017994
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),6.884929e-05,0.99844176,0.001489415
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.00083472964,0.9630775,0.036087777
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.052003764,0.9405146,0.0074815713
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.0007728722,0.99769163,0.0015355394
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9006282,0.011708548,0.08766325
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.00011992512,0.0011785307,0.9987016
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.01028108,0.0069599245,0.98275906
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.4501343,0.027700767,0.52216494
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.00020182467,0.9997013,9.6836535e-05
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0018448299,0.9976035,0.00055175886
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.013379409,0.019821819,0.9667987
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9727562,0.021925561,0.005318276
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.8282999,0.0056248135,0.16607538
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.81315196,0.009439126,0.17740886
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.99857414,0.0003496919,0.0010760755
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.048692733,0.9500144,0.001292874
id_apiersexes.jpg,brown,brown,1,tensor(1),0.00053757854,0.9969597,0.002502789
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9982798,0.0016379344,8.2227685e-05
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0062828055,0.0030649866,0.9906522
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.998192,0.0006884234,0.0011196061
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.00022120289,0.99958545,0.0001933138
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.0050541256,0.9888791,0.0060667438
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.0010486594,0.99718314,0.0017682202
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.99809366,0.0010293155,0.00087698776
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.99950206,0.0003534517,0.00014449077
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),0.00011909711,0.999585,0.00029592187
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.003304105,0.025275452,0.97142047
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9985311,0.0011657396,0.00030321168
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.0005810693,0.99857926,0.00083969114
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9904398,0.0090594925,0.00050072675
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9975805,0.00055282493,0.0018665334
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.012050274,0.96101844,0.02693123
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.002154824,0.006989904,0.9908552
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.017096968,0.082566835,0.9003362
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0005251435,0.002480973,0.9969938
id_fds8bkv5gt.jpg,blast,healthy,2,tensor(0),0.24433771,0.016163101,0.73949915
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.9998665,3.3146065e-05,0.000100318066
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.0064328588,0.99299496,0.00057220453
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.8954414,0.10416223,0.00039639685
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9782031,0.020768188,0.0010286996
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99740785,0.0025186285,7.350034e-05
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),0.00019403282,0.012057256,0.9877487
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99840313,0.001393667,0.00020314346
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9993734,0.00011837624,0.0005082123
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99721044,0.00033452682,0.0024549977
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.8877185,0.07277948,0.03950195
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.00046792396,0.9988116,0.0007205007
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9887194,0.010459612,0.00082091196
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.99953055,0.00037920914,9.0246154e-05
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9990061,0.00069235725,0.00030158364
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.96793973,0.030940145,0.001120137
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.9280026,0.006025046,0.06597235
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.98537517,0.014434681,0.00019019376
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.9594496,0.01519326,0.025357107
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.98485863,0.003259457,0.011881916
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.09178906,0.8828586,0.025352366
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9963122,0.0034320652,0.00025575954
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),0.000108742744,0.9984755,0.0014157166
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.00019690848,0.99847966,0.0013234701
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.0007585745,0.9985487,0.00069271645
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.99598265,0.003105647,0.0009117733
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.99765044,0.0016186215,0.0007309962
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9386557,0.059539273,0.0018049673
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.7994901,0.1925096,0.008000324
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9780376,0.017724147,0.004238214
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9628912,0.0042548752,0.032853946
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99815625,0.0016131286,0.00023058469
id_tp4rlvswkx.jpg,blast,healthy,2,tensor(0),0.2921584,0.3020218,0.40581986
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.07808296,0.889911,0.03200609
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.97275794,0.0008464199,0.026395716
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99379855,0.0024157343,0.0037856668
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.0003958497,0.99755824,0.0020459401
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9532183,0.001783529,0.044998147
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9991677,0.00065115024,0.0001811714
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.0002724958,0.99719465,0.002532888
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9852985,0.013199786,0.0015017281
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.99986744,6.656577e-05,6.604775e-05
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.94643784,0.0498785,0.0036835507
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.9778447,0.014223309,0.00793194
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.041160848,0.10502454,0.8538146
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9887367,0.0034935563,0.00776974
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9973961,0.0016728404,0.0009310759
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.0016567898,0.995574,0.0027691873
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.98434156,0.013004727,0.0026537066
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.9989053,0.00040105666,0.0006936409
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.97559273,0.0039482783,0.020458966
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.8197907,0.005665752,0.17454351
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.024388624,0.004616737,0.97099465
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.9485877,0.0087875305,0.04262476
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.99899465,0.0007868364,0.00021849657
id_oaf3ovfwf7.jpg,blast,blast,0,tensor(0),0.9922086,0.0011708686,0.006620479
id_qskqvdsmvp.jpg,brown,brown,1,tensor(1),0.018942064,0.97344196,0.0076160077
id_wnvrelo8wk.jpg,blast,blast,0,tensor(0),0.95702386,0.038917176,0.004059004
id_yv7nq9n283.jpg,blast,blast,0,tensor(0),0.99938214,0.00026991192,0.00034793018
id_zf10hw45ng.jpg,blast,blast,0,tensor(0),0.99931693,0.00042751583,0.00025553076
id_71x1hog95y.jpg,healthy,healthy,2,tensor(2),0.0005375507,0.002554513,0.996908
