image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.9999976,5.827715e-07,1.7330514e-06
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),8.900559e-06,0.008259522,0.9917316
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.77728003,0.22269447,2.5566678e-05
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),1.2570506e-06,0.0008029089,0.99919575
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.99996233,3.426839e-05,3.4870884e-06
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.55977064,0.44022802,1.2578744e-06
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),5.862446e-06,6.2536754e-05,0.9999316
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.9999999,8.297823e-08,5.6027964e-09
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.9999993,7.168219e-07,1.5774932e-08
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.9287082,0.009691939,0.06159987
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.9997003,0.00029798615,1.8299224e-06
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.9684682,0.031498324,3.3449385e-05
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),8.6465224e-07,0.9999987,4.945922e-07
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),2.5360194e-07,0.99999964,7.438121e-08
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.00011865251,0.9997515,0.00012980624
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9999993,7.7204754e-07,5.8840378e-08
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99999976,2.9303646e-07,2.0494177e-08
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.21477775,0.21617182,0.56905043
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99999917,7.22444e-07,1.04078026e-07
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),5.692716e-07,0.99999833,1.1544611e-06
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),4.9937086e-08,1.8020883e-06,0.9999982
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.99999976,1.1610742e-07,8.902265e-08
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),3.0115774e-07,6.7877077e-06,0.99999285
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),1.7434693e-05,0.99998236,2.3453941e-07
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.99999726,2.0986388e-06,5.9659095e-07
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99999976,8.9720864e-08,1.0326808e-07
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),6.253129e-06,0.99999356,1.3468608e-07
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.99993527,6.427058e-05,4.926325e-07
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),7.571141e-07,0.99999845,7.5416233e-07
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),1.0,1.7393182e-08,2.5705457e-08
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.00026064212,0.00014879975,0.9995906
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.9999994,4.8125145e-07,7.9799385e-08
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.9999788,2.3780262e-06,1.8777833e-05
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.999979,2.139992e-06,1.8814544e-05
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.99999976,1.8772622e-07,1.2333613e-08
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.9625846,0.034636736,0.002778652
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.99999785,3.3860235e-07,1.7845754e-06
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.99998343,1.6219228e-05,4.0209449e-07
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),3.4330817e-06,1.7434628e-05,0.99997914
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.9999999,8.561225e-08,2.6729447e-08
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.9999975,6.2278446e-07,1.9258193e-06
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.99999547,4.8882816e-07,4.0769514e-06
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.99999964,9.402666e-08,1.791296e-07
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),2.9022513e-06,2.098908e-05,0.99997616
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),1.8342862e-05,0.9999802,1.4881322e-06
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.9998975,0.000102299884,1.8122263e-07
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.99999845,1.1499603e-06,3.0830094e-07
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),8.122625e-07,4.157362e-06,0.999995
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.99999964,3.3335346e-07,4.746462e-08
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),2.1355036e-07,1.8378758e-05,0.9999814
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),1.5111315e-08,1.0149792e-05,0.99998987
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.00037696617,0.00016565209,0.9994574
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),1.0780189e-07,0.999998,1.870219e-06
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.99999976,1.4506358e-07,8.362904e-08
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9999479,5.1693958e-05,3.5070033e-07
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.9998878,0.000111044305,1.0387876e-06
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.7371574,0.26284158,9.49383e-07
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),1.0168248e-05,0.00013658214,0.99985325
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.00012521319,0.99985886,1.5872502e-05
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.00064967776,5.334688e-06,0.999345
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),2.79137e-05,3.6907488e-05,0.99993515
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.00016794332,0.00031010402,0.999522
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),1.5170604e-08,0.9999999,1.3363882e-07
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99999905,5.5826143e-07,3.156124e-07
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),3.0525985e-08,0.9999999,1.3574333e-07
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),1.3418178e-06,0.99999857,6.9874545e-08
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.9999937,6.376461e-06,5.6585915e-08
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.999997,3.0002957e-06,4.372629e-08
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.999964,1.8271054e-05,1.7708913e-05
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9947101,0.0038375503,0.0014523087
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.99999654,3.6326662e-07,3.089492e-06
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),1.587379e-05,0.99993944,4.4693385e-05
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.050963506,0.00048331177,0.9485532
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.99998844,9.332172e-06,2.2780314e-06
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),1.5353984e-06,0.9999981,4.068401e-07
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.9999987,1.1612465e-06,8.461467e-08
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.9999932,6.8009776e-06,4.441471e-08
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),1.0185189e-06,0.9997143,0.000284622
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.9999627,3.6194633e-05,1.0267627e-06
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.99999964,3.1071957e-07,9.988065e-09
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),1.3577972e-05,1.7097249e-05,0.99996936
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),3.5485257e-07,0.9999994,2.6370404e-07
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.99999976,1.8409526e-07,3.682137e-08
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),3.4197528e-06,1.6666545e-06,0.9999949
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.99999046,9.553497e-06,4.7279123e-08
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.9999995,4.8313547e-07,2.7256638e-08
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9999995,3.412587e-07,1.2359571e-07
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),1.1078836e-07,0.99998164,1.8253551e-05
id_791f5s5eov.jpg,brown,brown,1,tensor(1),0.0011960439,0.9988036,2.9613605e-07
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),3.5410697e-08,0.9999975,2.44877e-06
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9999989,1.0470518e-06,8.883552e-09
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),1.6929037e-06,0.99999726,1.059392e-06
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),1.1122368e-07,0.9999962,3.661704e-06
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.00012570471,0.9998703,4.0132427e-06
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),3.494434e-05,0.9999651,3.198986e-08
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.99999905,8.0280245e-07,1.5746487e-07
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),3.0115945e-07,0.9999988,9.2763645e-07
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.99999833,1.4200114e-06,1.9444298e-07
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9998683,0.00013173715,2.3039192e-08
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9999585,3.852884e-05,3.0178119e-06
id_ue22baep0u.jpg,brown,brown,1,tensor(1),1.8058465e-05,0.99997914,2.8572642e-06
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99999917,8.782685e-07,2.486226e-09
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.9987305,0.0011947887,7.4756805e-05
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9999993,3.8820988e-07,3.9741602e-07
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.99998426,1.5416173e-05,3.5071338e-07
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99998736,5.5942996e-06,7.0442866e-06
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),3.6402837e-06,0.99998844,7.920112e-06
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.00055446726,0.9994454,1.8043436e-07
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9999993,7.168219e-07,9.530678e-09
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.0011584382,2.1882431e-06,0.99883944
id_5epbgx69nl.jpg,blast,healthy,2,tensor(0),0.44724205,0.04695519,0.5058028
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0006123686,0.003025981,0.9963617
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9999995,2.5559095e-07,2.0298043e-07
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.9999994,2.0698367e-07,3.6754972e-07
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.12232606,0.0011812266,0.87649274
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),5.605587e-05,4.3401305e-05,0.9999006
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99997354,2.5766562e-05,7.482749e-07
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.99998224,1.7657427e-05,8.3627604e-08
id_gfd9aevwqw.jpg,blast,brown,1,tensor(0),0.42154318,0.5784363,2.049204e-05
id_go188iml0i.jpg,brown,brown,1,tensor(1),4.9652704e-07,0.99999714,2.3734292e-06
id_icjw1lihy8.jpg,blast,blast,0,tensor(0),0.9172241,0.0041654347,0.07861038
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.93573034,0.05232835,0.011941252
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.99999726,2.5413494e-06,1.9827783e-07
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.0007474048,0.0008893004,0.9983633
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),3.75581e-06,1.5000292e-05,0.99998116
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99999976,1.4677353e-07,1.6631621e-07
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.00024608642,0.9997421,1.1794069e-05
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9999987,1.032834e-06,2.467612e-07
id_u5y929anz7.jpg,brown,brown,1,tensor(1),5.378446e-08,0.9999999,4.1724075e-08
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9999956,3.998096e-06,3.9586513e-07
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9999994,4.5297776e-07,7.014816e-08
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.000333388,1.1078541e-05,0.9996555
id_641qkexgbk.jpg,brown,brown,1,tensor(1),4.0929085e-06,0.99999547,3.8368563e-07
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.9999993,6.5522823e-07,1.411506e-07
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.023454953,0.37340352,0.6031415
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.9999912,6.721731e-06,2.1483943e-06
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),1.6339351e-08,0.9999988,1.1726423e-06
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99999964,1.3468697e-07,2.6063205e-07
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),6.325732e-05,0.00026788833,0.99966884
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9999988,3.1741944e-08,1.1680706e-06
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),1.0224925e-08,0.99999964,3.2818528e-07
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),1.9826875e-07,0.99995124,4.8585884e-05
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),4.2481108e-05,0.9999548,2.6528166e-06
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),1.8919839e-07,0.99999857,1.2051491e-06
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9997451,0.00024632755,8.528222e-06
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),4.1077126e-08,1.112406e-06,0.9999989
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),8.7997134e-05,0.00022780184,0.9996842
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.023152055,5.8520087e-05,0.9767894
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),1.6183012e-07,0.9999999,3.4517826e-09
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),7.467233e-08,0.9999999,3.0052725e-08
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),3.3732475e-05,0.00014118932,0.99982506
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.99999166,4.408219e-06,3.9054653e-06
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.9999131,1.1981844e-05,7.484533e-05
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.9999057,8.992805e-05,4.3735386e-06
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9999988,4.2139786e-07,7.4537684e-07
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.00014911867,0.99977905,7.182795e-05
id_apiersexes.jpg,brown,brown,1,tensor(1),1.3950627e-07,0.99999976,1.3156695e-07
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.99999845,1.4939836e-06,9.833195e-09
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),1.6280185e-06,2.030366e-05,0.99997807
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.99999726,2.5068407e-06,1.8409473e-07
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),5.966783e-06,0.9999938,2.65771e-07
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),1.5441879e-07,0.9999964,3.4398527e-06
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),1.9409235e-06,0.99999726,8.4462096e-07
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9999995,3.675501e-07,1.0326808e-07
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9999993,4.5921334e-07,2.596157e-07
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),3.0709901e-07,0.99999845,1.2385559e-06
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),3.598939e-05,0.0017803955,0.99818367
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.99999976,6.7197824e-08,8.3303e-08
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),3.0288433e-08,0.99999976,1.8124113e-07
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9999949,5.004951e-06,6.746044e-08
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9999982,1.6248744e-06,1.6057044e-07
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),2.2079626e-06,0.9999969,9.4224276e-07
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0013562941,0.24929155,0.74935216
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.0003424897,0.0062482087,0.9934093
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),4.5742172e-07,3.12591e-06,0.9999964
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.9880141,0.00071132125,0.011274601
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.99999976,2.5559095e-07,7.4224995e-09
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),1.2147687e-05,0.9999871,7.002087e-07
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.99999964,3.8518917e-07,4.5824933e-08
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.99997544,2.4181863e-05,3.131488e-07
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.999998,1.9523316e-06,1.05716815e-07
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),2.3186843e-05,2.748133e-05,0.9999492
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99999607,3.8750914e-06,5.9301644e-08
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9999999,1.7159564e-07,7.480715e-09
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99999964,1.5381735e-07,2.7852724e-07
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.999992,7.0580923e-06,1.0108741e-06
id_49gye0aatk.jpg,brown,brown,1,tensor(1),5.072358e-08,0.9999994,5.692722e-07
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9993376,0.00066087104,1.5892866e-06
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),1.0,4.654657e-08,3.3265334e-08
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.9999969,2.1484066e-06,9.13253e-07
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.99997866,2.1195117e-05,1.3680511e-07
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.99815506,0.0016806653,0.00016414885
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9999552,4.4259723e-05,5.6924716e-07
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.99998343,1.4397532e-05,2.1068245e-06
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.9998448,3.6826639e-06,0.00015147691
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),2.8177683e-07,0.9998808,0.0001188999
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.999977,2.1444917e-05,1.60905e-06
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),2.1355424e-07,0.99999964,1.1747606e-07
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),6.772486e-08,0.9999999,5.8610983e-08
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.0040859957,0.9959125,1.4421024e-06
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.99999976,1.4449803e-07,1.4337353e-07
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.99997187,2.6377573e-05,1.7671872e-06
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9643185,0.035678446,2.9792648e-06
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.94396687,0.056029167,3.955212e-06
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9999788,8.496959e-06,1.280537e-05
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9998136,6.90787e-05,0.00011727755
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99999917,6.720779e-07,7.209274e-08
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.67044514,0.23757094,0.091983914
id_tuiit9b606.jpg,brown,brown,1,tensor(1),6.388915e-06,0.9999913,2.3139116e-06
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9999907,8.013487e-06,1.3496915e-06
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.99999046,8.365321e-06,1.1864549e-06
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),1.5132769e-05,0.9999846,2.1438679e-07
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9999943,5.4434395e-06,2.2467758e-07
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9999995,1.9750539e-07,1.9142878e-07
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),4.02827e-08,0.9999999,1.0489432e-07
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9986732,0.0013259102,9.446784e-07
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9999999,1.4449803e-07,3.732267e-09
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.9997247,0.00023596239,3.9279537e-05
