image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),0.0003897559,0.0019410598,0.99766916
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.99745244,0.0024591938,8.8316614e-05
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.00013291441,0.007673216,0.9921938
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.99867886,0.0009232136,0.00039784552
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.9541806,0.04568593,0.00013343412
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),0.0011613247,0.001170433,0.9976682
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.9998282,7.282033e-05,9.8952085e-05
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.9956737,0.004294931,3.131157e-05
id_gzg9j24fpd.jpg,blast,blast,0,tensor(0),0.9188184,0.018303145,0.06287847
id_i8b57exyxc.jpg,blast,brown,1,tensor(0),0.31950447,0.6803658,0.00012979188
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.8647479,0.12291711,0.012334969
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),0.00031872868,0.99571407,0.003967235
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),0.0004542791,0.99949014,5.559678e-05
id_r81f2h3bdi.jpg,brown,healthy,2,tensor(1),0.0089896545,0.112607285,0.87840307
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9999523,3.244432e-05,1.5206347e-05
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.99986565,0.000119130535,1.5205027e-05
id_y0349hr0u9.jpg,blast,healthy,2,tensor(0),0.21635114,0.092214696,0.6914342
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99918216,0.0007823862,3.532858e-05
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),0.0004929933,0.9992429,0.0002641381
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.0009934037,0.0012681035,0.9977385
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.9999763,1.02492595e-05,1.3472398e-05
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),0.0005250324,0.00074331224,0.9987317
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),0.010913497,0.9872103,0.001876218
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.999619,0.00033599042,4.4941582e-05
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99967706,0.00020221427,0.00012074766
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.015096799,0.9845819,0.0003213814
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9997218,0.00016217396,0.000115900504
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),0.0016825633,0.9973322,0.0009852716
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9999087,3.0240104e-05,6.108669e-05
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.0018705304,0.0003633278,0.99776614
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.99989474,6.8680696e-05,3.6547353e-05
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.99874264,2.1086387e-05,0.0012363469
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.9998179,1.7950071e-05,0.00016410142
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.9997098,0.00025864464,3.1623247e-05
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.8399929,0.15060242,0.009404667
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9989489,0.00022498217,0.00082617154
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.9988865,0.0009207042,0.00019280172
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.00052125216,0.00016147639,0.9993173
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.99986446,5.454188e-05,8.0923164e-05
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.99948716,0.00012238661,0.00039046613
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.9996107,8.920193e-05,0.00030000324
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.9998098,0.000104716666,8.5467254e-05
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),0.0007442997,0.00017387596,0.99908185
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),0.0026073325,0.9973533,3.9339742e-05
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.99866736,0.0012272323,0.00010541736
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.99931943,0.0006159884,6.460845e-05
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),0.0002233065,0.00049157167,0.99928504
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.9998516,0.00013982083,8.529125e-06
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),0.0004035503,0.0023019505,0.9972945
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),6.87634e-05,0.08841984,0.91151136
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.0011830981,0.00015338077,0.99866354
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),0.00016213777,0.9994986,0.00033924673
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9998491,0.00013058189,2.0301046e-05
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.99983215,8.2516555e-05,8.530236e-05
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.99524504,0.00470669,4.828642e-05
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.9911144,0.008533051,0.0003525452
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),0.00054305285,0.00018261187,0.9992743
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.0109200245,0.98491085,0.0041691307
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.00052129,8.883451e-05,0.99938977
id_63q5dpd1dp.jpg,healthy,blast,0,tensor(2),0.5732082,0.0049592233,0.42183253
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.00056635076,0.0011197428,0.9983139
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),1.6309097e-05,0.99965036,0.00033338607
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99960154,0.0001971297,0.00020141074
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),4.8793863e-05,0.9998282,0.00012290757
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),0.00078929414,0.9991835,2.7193406e-05
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.9646416,0.028205872,0.0071524833
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.9994999,0.0004940841,5.9521994e-06
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.9986174,0.00040172503,0.0009807779
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.94963837,0.004759692,0.045601863
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.9994815,0.00030948623,0.00020900027
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.021130882,0.9773472,0.0015219586
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.42241544,0.011378569,0.56620604
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.9998498,5.5943667e-05,9.4238574e-05
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.024180615,0.97501296,0.0008063759
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.9988599,0.0011252896,1.4837867e-05
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.9997203,0.00024038056,3.9279388e-05
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.0014319209,0.99424696,0.0043210955
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.99953043,0.00012431925,0.00034527382
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9974124,0.002494163,9.345956e-05
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.0077898456,0.0009145997,0.99129546
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.00013446117,0.9998271,3.852377e-05
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9999478,4.314976e-05,9.044681e-06
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.0004488511,0.00036242732,0.9991887
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.9992385,0.0007145011,4.7080455e-05
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.99951136,0.00041728598,7.138925e-05
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.99879956,0.00046427696,0.00073613884
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.00016998537,0.96534735,0.03448266
id_791f5s5eov.jpg,brown,blast,0,tensor(1),0.5253382,0.47460347,5.8342383e-05
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),3.2659704e-05,0.99875724,0.0012100859
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9987124,0.0012705815,1.7075756e-05
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.000350637,0.9993193,0.00033003694
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),4.590461e-05,0.9993363,0.0006178063
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.01857987,0.9803397,0.0010804228
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.022499146,0.97746426,3.664623e-05
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.99725765,0.00083776127,0.0019045904
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.00053343066,0.99897516,0.00049141934
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.9997533,0.00023299237,1.3735052e-05
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9990395,0.0009362603,2.4277482e-05
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.99546695,0.0042241146,0.00030884583
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.021745324,0.97756314,0.00069153385
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99981457,5.5398046e-05,0.00013006834
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.8977217,0.07971625,0.022561984
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9999851,9.009755e-06,5.862759e-06
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.9998086,0.00015506346,3.6330683e-05
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99860877,0.00088432204,0.00050683256
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.008246681,0.9913993,0.00035402682
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.12875044,0.86451864,0.0067308694
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9998053,0.00019054461,4.140368e-06
id_4qbfwt532e.jpg,healthy,blast,0,tensor(2),0.5525,0.00094493397,0.4465551
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.7131691,0.028033225,0.25879768
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.00079557946,0.000877193,0.9983272
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9999206,6.682987e-05,1.2459242e-05
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.99986815,0.0001132323,1.8629642e-05
id_eujhencwgu.jpg,blast,healthy,2,tensor(0),0.21526359,0.026759842,0.75797653
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.0006130081,3.4786768e-05,0.99935216
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.9970836,0.0020812312,0.00083516474
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9969379,0.002951822,0.00011028507
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.988405,0.011473472,0.00012150335
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.007233065,0.7377927,0.25497434
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.21707346,0.0012149333,0.7817116
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.580278,0.03823612,0.38148582
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.9991327,0.00063604396,0.00023126147
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.0021246716,0.00064231793,0.9972331
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.0002901352,0.00034186282,0.999368
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99965286,0.0003156445,3.14367e-05
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.0065463777,0.9933955,5.8136324e-05
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9987715,0.00019851085,0.0010300145
id_u5y929anz7.jpg,brown,brown,1,tensor(1),3.2570217e-05,0.99991906,4.8324055e-05
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.99942845,0.0005549317,1.6562262e-05
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9993149,0.0006595667,2.5449595e-05
id_2e67u0oabg.jpg,healthy,blast,0,tensor(2),0.7791723,0.0014808365,0.21934682
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.0010221568,0.9969766,0.0020012858
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99988925,2.851859e-05,8.2199556e-05
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.003194592,0.023975281,0.9728301
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.99265265,0.0068004075,0.00054688036
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),9.350146e-05,0.9998104,9.609341e-05
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99978024,2.46781e-05,0.0001950584
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.00051154604,0.001387813,0.9981007
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9941679,0.00017608904,0.0056559974
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),3.4331948e-05,0.9998622,0.000103502105
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.00024213515,0.9788986,0.020859202
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.020697048,0.9789068,0.00039610988
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.0008842942,0.99857724,0.0005384508
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9928933,0.0016330787,0.005473617
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),6.412254e-05,0.0003534801,0.99958247
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.0012404344,0.0015958631,0.9971637
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.33750895,0.0042569158,0.6582342
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),0.00021994952,0.99976283,1.7227778e-05
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0069364817,0.9929315,0.00013197809
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.009478917,0.0026476686,0.9878734
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.99891555,0.0007276469,0.00035671078
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.966505,0.0020451755,0.03144983
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.9885866,0.0012812535,0.0101321135
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.9997279,7.571358e-05,0.00019638609
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.062307637,0.9368595,0.00083288713
id_apiersexes.jpg,brown,brown,1,tensor(1),0.00027142276,0.9991048,0.00062372454
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.999159,0.000807203,3.3841934e-05
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0011436357,0.00091267674,0.9979437
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.99988604,4.592988e-05,6.801266e-05
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.00018594683,0.9997942,1.9829675e-05
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.002876633,0.9965274,0.0005959502
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.0015400245,0.99670464,0.0017553315
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.99941254,0.00023960353,0.00034794083
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.9999206,5.8862075e-05,2.0541816e-05
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),4.7293986e-05,0.9998568,9.591039e-05
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.010503477,0.00633965,0.98315686
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9998394,0.0001200618,4.053108e-05
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.00012628592,0.9996006,0.00027315321
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9971522,0.00279192,5.59018e-05
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.99970645,5.2855437e-05,0.00024061197
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.0025515177,0.99573886,0.0017096654
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.00087779004,0.0020649808,0.9970573
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.008211655,0.012521278,0.979267
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0001531859,0.0005012974,0.9993455
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.7486791,0.008260411,0.24306053
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.99995005,2.716119e-05,2.2827386e-05
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.005868415,0.9940492,8.236034e-05
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9988738,0.0010880237,3.8187503e-05
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.9995358,0.00035623583,0.00010801106
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9995235,0.0004637068,1.2799534e-05
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),4.9447764e-05,0.00048121202,0.99946934
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.99993026,5.990648e-05,9.779465e-06
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9998522,6.3268904e-05,8.4475076e-05
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.9996001,8.850683e-05,0.00031134207
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.99518555,0.002889641,0.001924916
id_49gye0aatk.jpg,brown,brown,1,tensor(1),0.00012051113,0.99966884,0.00021067905
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9996884,0.0002796554,3.193288e-05
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.9999547,3.194141e-05,1.3393407e-05
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.99950516,0.00042634548,6.851995e-05
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9981501,0.0017855596,6.4406915e-05
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.99400556,0.0004133695,0.00558101
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.99856806,0.0013918569,4.0164497e-05
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.99314135,0.0040746275,0.0027840869
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.9969356,0.00019355596,0.0028707942
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.0048842216,0.99079704,0.004318737
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9983956,0.0015471635,5.7298792e-05
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),4.9644612e-05,0.99953556,0.0004148582
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.00021821538,0.9996599,0.00012193052
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.0019218666,0.9974976,0.00058044004
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9996625,0.00019107632,0.0001465033
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9998745,8.818591e-05,3.734026e-05
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.99575424,0.0041284612,0.00011725854
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.90464586,0.0945146,0.00083955924
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.99710816,0.0026079654,0.00028388004
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9965431,0.00023985066,0.003217011
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.9998234,0.00014146508,3.5144734e-05
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.38479578,0.26364404,0.3515601
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.008994096,0.9228141,0.06819186
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.997609,0.00013054404,0.0022603457
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.9993759,0.0003710916,0.00025306235
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),8.852532e-05,0.99980885,0.00010269116
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9989121,0.00011158795,0.0009762882
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9996661,0.00030237294,3.162186e-05
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),3.821231e-05,0.9995228,0.00043902858
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9982034,0.0016546895,0.00014178857
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9999386,4.702154e-05,1.4481491e-05
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.997106,0.0025475458,0.0003464604
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.99889934,0.0008708656,0.00022985667
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.031532582,0.063449234,0.90501815
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9946232,0.0017897065,0.003587172
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.99976367,0.00014173314,9.45992e-05
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.00040822488,0.99904245,0.00054932665
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.9991928,0.00060932944,0.0001978203
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.99997354,1.0209273e-05,1.6250768e-05
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.9968335,0.0007148729,0.0024516748
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.9954613,0.00010757078,0.0044311336
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.025543705,0.0013166079,0.97313964
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.99214476,0.001196219,0.0066589555
id_nkyu5tm2bm.jpg,blast,blast,0,tensor(0),0.999788,0.00016506089,4.692272e-05
