image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_nr7q723ber.jpg,blast,blast,0,tensor(0),0.99999654,2.6322803e-06,7.996703e-07
id_rtfwivbji7.jpg,blast,blast,0,tensor(0),0.9999995,2.496702e-07,2.1947417e-07
id_s76eqv3go0.jpg,brown,brown,1,tensor(1),3.5624143e-07,0.9999994,2.7852695e-07
id_sb3mm4yosr.jpg,blast,blast,0,tensor(0),0.99988306,7.998183e-05,3.6905552e-05
id_sgdqu10qoe.jpg,blast,blast,0,tensor(0),0.9999951,2.684195e-06,2.1233727e-06
id_t3gn0fvmdt.jpg,healthy,healthy,2,tensor(2),9.1518865e-05,4.548244e-05,0.9998629
id_tz712hwvat.jpg,healthy,healthy,2,tensor(2),4.8036854e-06,2.8744485e-05,0.9999665
id_ubg9gi8b1b.jpg,blast,blast,0,tensor(0),0.9999882,1.1614076e-05,2.1947167e-07
id_uuf0egtxfw.jpg,healthy,healthy,2,tensor(2),0.00010616668,3.874681e-06,0.99988985
id_0b9myv7d84.jpg,blast,blast,0,tensor(0),0.99999833,9.496338e-07,6.786727e-07
id_0jkkhi50wx.jpg,brown,brown,1,tensor(1),1.784813e-05,0.9999819,2.2643694e-07
id_2hysya8huw.jpg,blast,blast,0,tensor(0),0.9999982,1.5175104e-06,2.496697e-07
id_2o86r4dt8g.jpg,healthy,healthy,2,tensor(2),1.8557188e-05,0.00010390879,0.99987745
id_6i3fvo4drl.jpg,blast,blast,0,tensor(0),0.9998878,0.000110827634,1.3601372e-06
id_80kr8dhtgn.jpg,healthy,healthy,2,tensor(2),0.00019714437,0.00012703761,0.99967587
id_azu08jvujz.jpg,blast,blast,0,tensor(0),0.9999815,1.6219197e-05,2.286932e-06
id_bdmkyevj3z.jpg,blast,blast,0,tensor(0),0.99749076,0.002499846,9.381877e-06
id_bub0m935mo.jpg,healthy,healthy,2,tensor(2),2.7805696e-05,7.411073e-06,0.99996483
id_cn065yef63.jpg,blast,blast,0,tensor(0),0.99999714,1.6601599e-06,1.2289163e-06
id_fkvsbfto2d.jpg,blast,blast,0,tensor(0),0.9999682,3.0006577e-05,1.8304129e-06
id_gzg9j24fpd.jpg,blast,healthy,2,tensor(0),0.1507313,0.010197465,0.8390712
id_i8b57exyxc.jpg,blast,blast,0,tensor(0),0.9996308,0.00036507487,4.059578e-06
id_kxd8vlvxtx.jpg,blast,blast,0,tensor(0),0.99984586,0.0001540128,1.695703e-07
id_o8fzbwo2pd.jpg,brown,brown,1,tensor(1),1.9373942e-05,0.99998057,2.0493786e-08
id_q6m3fq4o4u.jpg,brown,brown,1,tensor(1),2.018243e-06,0.999998,7.0825847e-09
id_r81f2h3bdi.jpg,brown,brown,1,tensor(1),0.0045575057,0.99477625,0.0006662595
id_upd7qi1xd6.jpg,blast,blast,0,tensor(0),0.9999994,6.475946e-07,3.653482e-08
id_wbw2tyc0hj.jpg,blast,blast,0,tensor(0),0.9999958,3.1381446e-06,1.076074e-06
id_y0349hr0u9.jpg,blast,blast,0,tensor(0),0.8289398,0.16547488,0.0055853524
id_y5s3tyns2h.jpg,blast,blast,0,tensor(0),0.99983644,5.4433953e-05,0.000109103894
id_z6vc5f8rtv.jpg,brown,brown,1,tensor(1),3.289138e-05,0.99996567,1.4034223e-06
id_05udbcy9yj.jpg,healthy,healthy,2,tensor(2),0.00037480655,5.368057e-05,0.9995716
id_2sng029vcf.jpg,blast,blast,0,tensor(0),0.9999994,5.203569e-07,1.3054296e-07
id_3bwykh2xhh.jpg,healthy,healthy,2,tensor(2),2.34149e-05,5.214376e-06,0.9999714
id_64tw1y6js6.jpg,brown,brown,1,tensor(1),2.786027e-05,0.999972,1.129725e-07
id_70ml72spl1.jpg,blast,blast,0,tensor(0),0.9999988,9.02615e-07,2.3090696e-07
id_7uoty1622q.jpg,blast,blast,0,tensor(0),0.99999785,1.2828734e-06,8.6803556e-07
id_bnoco5oo5i.jpg,brown,brown,1,tensor(1),0.0009975077,0.99892944,7.303962e-05
id_cl5azzprv5.jpg,blast,blast,0,tensor(0),0.9999585,3.9442526e-05,2.0741097e-06
id_dy2rdm7hks.jpg,brown,brown,1,tensor(1),3.2946977e-07,0.99999964,1.9252498e-08
id_gso6ahxktf.jpg,blast,blast,0,tensor(0),0.9999974,1.1365618e-06,1.4311473e-06
id_gvhkjerysp.jpg,healthy,healthy,2,tensor(2),0.0008166437,0.000115598705,0.9990677
id_hji1uw6j9u.jpg,blast,blast,0,tensor(0),0.9999982,1.4881591e-06,3.5071807e-07
id_ig9lir5fw4.jpg,blast,blast,0,tensor(0),0.99999857,3.4935107e-07,1.0308187e-06
id_ngelg978d4.jpg,blast,blast,0,tensor(0),0.9999945,1.6028043e-06,3.875084e-06
id_q9k0ym5w5k.jpg,blast,blast,0,tensor(0),0.99999905,7.309599e-07,2.8849308e-07
id_rzbqo99wh8.jpg,brown,blast,0,tensor(1),0.99936944,0.00058039435,5.012348e-05
id_v8p2ga7ye1.jpg,blast,blast,0,tensor(0),0.9957793,6.475792e-05,0.00415587
id_va6rxz9jzx.jpg,blast,blast,0,tensor(0),0.99994314,4.0141327e-05,1.6700746e-05
id_vf2zmknu8d.jpg,healthy,healthy,2,tensor(2),0.00016831867,2.971001e-05,0.99980205
id_xqt1jmkpwx.jpg,blast,blast,0,tensor(0),0.99999475,4.416854e-06,8.851535e-07
id_012zxewnhx.jpg,blast,blast,0,tensor(0),0.9999759,1.4567135e-05,9.5533605e-06
id_1o0r0k7cao.jpg,blast,blast,0,tensor(0),0.9999856,6.7744118e-06,7.6166757e-06
id_9vsjvf9yf5.jpg,blast,blast,0,tensor(0),0.9999999,3.950356e-08,7.380237e-08
id_bbcnns13ll.jpg,healthy,healthy,2,tensor(2),2.3049017e-06,1.1589773e-06,0.99999654
id_fsqsm2shvk.jpg,brown,brown,1,tensor(1),3.1751392e-06,0.9999968,3.2426375e-09
id_hr1gvkd0yp.jpg,blast,blast,0,tensor(0),0.9999347,6.395752e-05,1.2979139e-06
id_m9sf2u0lk6.jpg,blast,blast,0,tensor(0),0.99999046,9.295808e-06,2.7420646e-07
id_mq1k5ejwbt.jpg,healthy,healthy,2,tensor(2),7.211176e-05,0.000112126014,0.99981576
id_ncb5x42jgt.jpg,blast,blast,0,tensor(0),0.99999785,1.4144753e-06,7.338201e-07
id_nm2xif0d0z.jpg,healthy,healthy,2,tensor(2),1.8020814e-06,4.1411504e-06,0.99999404
id_nmmod9q84j.jpg,healthy,healthy,2,tensor(2),3.5271535e-06,0.00032822334,0.99966824
id_sqzz310t8o.jpg,healthy,healthy,2,tensor(2),0.0001263153,4.0610048e-05,0.999833
id_t0ykynb9mr.jpg,brown,brown,1,tensor(1),1.130071e-05,0.9999796,9.044974e-06
id_v8tn3a37jl.jpg,blast,blast,0,tensor(0),0.9999852,8.801052e-06,5.94347e-06
id_vucr7vfn1u.jpg,blast,blast,0,tensor(0),0.9999925,7.3249344e-06,2.1438844e-07
id_wbsi4nchsd.jpg,blast,blast,0,tensor(0),0.9998696,0.0001270622,3.3401138e-06
id_xx0q2hodej.jpg,blast,blast,0,tensor(0),0.9982811,0.0017065143,1.23903155e-05
id_0j77fcidk8.jpg,healthy,healthy,2,tensor(2),7.676557e-05,6.841019e-05,0.9998548
id_1usoorv807.jpg,brown,brown,1,tensor(1),0.041863,0.95652646,0.0016105723
id_46s129wpl6.jpg,healthy,healthy,2,tensor(2),0.0001673401,2.4340573e-06,0.99983025
id_63q5dpd1dp.jpg,healthy,healthy,2,tensor(2),0.020540358,0.0003442196,0.9791155
id_6d2qxtgyi3.jpg,healthy,healthy,2,tensor(2),0.0007027338,6.3725674e-05,0.9992336
id_9c1f07fk16.jpg,brown,brown,1,tensor(1),8.73008e-08,0.9999999,4.3726455e-08
id_9lx25lysqe.jpg,blast,blast,0,tensor(0),0.99997294,4.565869e-06,2.2473994e-05
id_ageczj7nfb.jpg,brown,brown,1,tensor(1),6.0708174e-08,0.9999999,2.9242104e-08
id_ajmc9mtzp0.jpg,brown,brown,1,tensor(1),5.4320327e-07,0.9999994,2.7470413e-08
id_csbdrwm7ri.jpg,blast,blast,0,tensor(0),0.9997346,0.000121464305,0.00014396098
id_dttw8cgvel.jpg,blast,blast,0,tensor(0),0.9998982,6.841313e-05,3.3407083e-05
id_edh6bbs7mq.jpg,blast,blast,0,tensor(0),0.9996208,0.00030892537,7.02901e-05
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.99138415,0.008585534,3.0217445e-05
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.999851,0.00010678639,4.2228534e-05
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.00022078175,0.9996333,0.00014592783
id_joinlebqmb.jpg,healthy,healthy,2,tensor(2),0.041538097,0.0037815224,0.9546803
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.9999678,1.5595298e-06,3.0598374e-05
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.0023746304,0.99761665,8.780203e-06
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.99997437,2.2125589e-05,3.4735333e-06
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.9999689,2.497369e-05,6.120066e-06
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.00012375525,0.9988895,0.0009868101
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.9998858,0.000109109205,5.093148e-06
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.9999747,2.514516e-05,1.7429356e-07
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.0011148036,0.0001100576,0.9987752
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),4.2647458e-05,0.9999572,9.776815e-08
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.9999993,5.7598254e-07,9.3294936e-08
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.00024440713,2.4294297e-05,0.99973124
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.99999714,1.8885705e-06,9.721527e-07
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.99999213,7.797352e-06,1.7361704e-07
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9999987,1.067703e-06,2.1522897e-07
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),1.925799e-06,0.9999865,1.15236735e-05
id_791f5s5eov.jpg,brown,blast,0,tensor(1),0.71183014,0.28816766,2.1820872e-06
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),1.5746457e-07,0.9999975,2.3873768e-06
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.99958843,0.0004017231,9.852792e-06
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),5.2043256e-06,0.99999475,2.5705312e-08
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),4.7108997e-06,0.9999937,1.5718018e-06
id_ire2adis1b.jpg,brown,brown,1,tensor(1),5.7381994e-06,0.9999943,2.5109848e-08
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.013363719,0.9866361,1.6996502e-07
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.9998142,1.0167851e-05,0.00017571093
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),1.5266314e-05,0.999982,2.705211e-06
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.99998856,7.41125e-06,4.0294267e-06
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9999974,2.368798e-06,2.0698327e-07
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9999933,6.204467e-06,4.4334706e-07
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.00015058549,0.99980205,4.7383826e-05
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99999857,8.186363e-07,5.896416e-07
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.9938646,0.0060765264,5.8849393e-05
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.99996424,3.508111e-05,7.4244537e-07
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.99998236,1.4567232e-05,3.0654087e-06
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99999917,2.41045e-07,6.4506986e-07
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.00020164714,0.999798,3.2177255e-07
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),5.370064e-05,0.999946,2.8400524e-07
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.9999956,3.1689376e-06,1.1410079e-06
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.030844158,0.00020580672,0.96895
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.5319288,0.141637,0.3264342
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0015897962,0.0050375815,0.9933727
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9999832,1.6668826e-05,1.4908233e-07
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.9999999,1.1932605e-07,3.8288164e-08
id_eujhencwgu.jpg,blast,blast,0,tensor(0),0.89214617,0.0022860677,0.10556772
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),5.6162326e-06,1.9520326e-07,0.99999416
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.99990606,8.284568e-05,1.1124692e-05
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9999943,3.206289e-06,2.5413422e-06
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.9992124,0.0007827923,4.7813496e-06
id_go188iml0i.jpg,brown,brown,1,tensor(1),1.5656815e-06,0.9999982,1.97505e-07
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.3729384,6.2907675e-05,0.6269987
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.99592507,0.0036591352,0.0004157888
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.999866,0.00013251106,1.4879633e-06
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.0005151374,0.00024910405,0.99923575
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.000392031,2.757871e-05,0.99958044
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.99999833,6.8399555e-07,9.2763554e-07
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),3.99075e-05,0.99995947,6.0833503e-07
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9999671,3.053867e-05,2.368728e-06
id_u5y929anz7.jpg,brown,brown,1,tensor(1),2.5961592e-07,0.99999976,1.3652065e-08
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.999992,7.1832574e-06,8.7142797e-07
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.9999895,9.914672e-06,6.2766424e-07
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.07179185,0.00037397997,0.92783415
id_641qkexgbk.jpg,brown,brown,1,tensor(1),2.9250753e-06,0.999997,1.0467362e-08
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.9999958,3.4668317e-06,7.0570655e-07
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.29381165,0.03463121,0.6715571
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.99999523,1.7950574e-06,2.9653354e-06
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),5.75982e-07,0.99999774,1.6929052e-06
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99999714,2.4249725e-06,4.8692334e-07
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.0014658786,0.0003953072,0.9981388
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.9999993,2.5505416e-08,7.366929e-07
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),7.22444e-07,0.99999905,1.7635229e-07
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),2.854968e-06,0.9991756,0.0008215313
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.0051608672,0.9948373,1.9233798e-06
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),1.8233308e-06,0.9999981,2.5505368e-08
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.99966526,0.00016248187,0.00017228675
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),3.4268192e-05,8.33243e-06,0.99995744
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.0013167667,0.00039846596,0.99828476
id_yq5xsvy64k.jpg,healthy,healthy,2,tensor(2),0.23486783,0.0025140967,0.76261806
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),1.3363882e-07,0.9999999,2.3539113e-09
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),7.904689e-06,0.999992,3.300621e-08
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.00022121065,0.00015871087,0.9996201
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9998908,1.7638595e-05,9.1521484e-05
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.99965453,2.884799e-05,0.00031657118
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.9996816,7.585806e-05,0.0002424931
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.99999166,4.6925247e-06,3.6688452e-06
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.08716346,0.9127099,0.00012664158
id_apiersexes.jpg,brown,brown,1,tensor(1),1.0286548e-07,0.9999999,2.5705457e-08
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9999591,3.3213935e-05,7.676209e-06
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0012134413,0.00019012838,0.9985965
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.99997056,2.6688453e-05,2.737068e-06
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),1.8086048e-08,1.0,3.2937142e-09
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),1.1589796e-06,0.9999976,1.2629843e-06
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.0041074646,0.995782,0.00011058839
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.99999976,1.295272e-07,8.011171e-08
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.999995,3.8299418e-06,1.2385524e-06
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),1.067703e-06,0.9999989,1.1954125e-08
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.005363585,8.805951e-05,0.99454826
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.99999857,4.4682685e-07,9.2763645e-07
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),6.290455e-05,0.99993575,1.3496181e-06
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9998721,0.00012755988,3.9892086e-07
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.99999464,5.1436887e-06,1.8553807e-07
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.0009888422,0.9989932,1.7900273e-05
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.00020168675,0.0007799695,0.9990183
id_8mnk3rt445.jpg,healthy,blast,0,tensor(2),0.58526707,0.06848128,0.3462517
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.0001699708,2.6065865e-05,0.99980396
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.97580737,0.0017151755,0.022477465
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.9999994,4.8883004e-07,1.2167942e-07
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),5.359591e-05,0.99994636,1.22369785e-08
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.99946445,0.00053291075,2.651514e-06
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.99927145,0.0007138275,1.4728464e-05
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.9999596,2.6688173e-05,1.3737894e-05
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),4.298088e-05,2.4489767e-05,0.9999325
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.9999876,1.2314909e-05,1.4908304e-07
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.9999975,1.514548e-06,9.913268e-07
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.9999981,7.9344875e-07,1.0267989e-06
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.99976176,3.604627e-05,0.00020223143
id_49gye0aatk.jpg,brown,brown,1,tensor(1),2.6165188e-07,0.9999994,3.0115945e-07
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.99967754,0.0003144217,8.073812e-06
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.9999944,5.204321e-06,3.1438046e-07
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.99999475,2.4060967e-06,2.8020452e-06
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.99353665,0.006463135,1.9699691e-07
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.9996119,0.000118635995,0.0002694472
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.99979144,0.00020804671,4.8303457e-07
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.99977225,0.00020581987,2.1948968e-05
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.9998877,1.2955129e-05,9.934525e-05
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.0982455,0.90168595,6.85557e-05
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9999889,8.029138e-06,3.1381207e-06
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),6.8132954e-07,0.9999993,3.7615395e-09
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),7.948828e-08,0.9999999,2.3723732e-09
id_joacwfuh42.jpg,brown,brown,1,tensor(1),7.781028e-07,0.99999917,8.3931295e-10
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9999962,3.0120354e-06,8.714313e-07
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.99999595,2.541347e-06,1.5294096e-06
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.99984753,0.00015118178,1.28268e-06
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.9898906,0.010076359,3.300821e-05
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.99999595,3.92077e-06,1.7704201e-07
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.99994385,3.393472e-05,2.2211509e-05
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99999094,8.171547e-06,7.8419953e-07
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.9958028,0.0036266695,0.00057047
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.0051998813,0.9948001,5.105466e-08
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.99998224,1.3900137e-05,3.800086e-06
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.9999894,9.368707e-06,1.1910975e-06
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),8.282861e-07,0.99999917,2.901454e-08
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9999801,1.8999199e-05,9.608103e-07
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.9999827,2.242701e-06,1.497105e-05
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),1.3549857e-06,0.9999987,2.177008e-09
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.9997576,0.00023828595,4.140171e-06
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.99999964,2.6785702e-07,7.153171e-08
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.99954283,0.00044118633,1.5991927e-05
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.999959,3.654969e-05,4.35672e-06
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.0091522625,0.22591928,0.7649284
