image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_gwg1kes95j.jpg,blast,blast,0,tensor(0),0.9966671,0.002441709,0.00089126424
id_ht9d1ckcct.jpg,blast,blast,0,tensor(0),0.99959725,0.00028017673,0.00012263945
id_jcgb7x4dkp.jpg,brown,brown,1,tensor(1),0.006181864,0.9823811,0.011437006
id_joinlebqmb.jpg,healthy,blast,0,tensor(2),0.6334699,0.050942868,0.31558725
id_krww0zq9ve.jpg,blast,blast,0,tensor(0),0.9997149,3.3076372e-05,0.00025191522
id_l13a8f87nq.jpg,brown,brown,1,tensor(1),0.024729215,0.97355956,0.0017112241
id_n72ky58gbm.jpg,blast,blast,0,tensor(0),0.9990609,0.0009190681,1.997055e-05
id_ooqdgxfr1s.jpg,blast,blast,0,tensor(0),0.99979085,0.00018522138,2.3919085e-05
id_p4e2o821bi.jpg,brown,brown,1,tensor(1),0.0012744868,0.98528844,0.013437004
id_ppv655wfm2.jpg,blast,blast,0,tensor(0),0.9995216,5.8266764e-05,0.0004201525
id_tdp5wkm32g.jpg,blast,blast,0,tensor(0),0.998895,0.0010859235,1.9202304e-05
id_txa7sagjdd.jpg,healthy,healthy,2,tensor(2),0.0022615208,0.00058479054,0.99715364
id_x9slwqg86o.jpg,brown,brown,1,tensor(1),0.000108641754,0.99949825,0.00039314898
id_y2eb84bcju.jpg,blast,blast,0,tensor(0),0.99990714,6.192754e-05,3.083651e-05
id_yw06l9cr7l.jpg,healthy,healthy,2,tensor(2),0.00025859382,0.00022731854,0.9995141
id_06nrnxmqfw.jpg,blast,blast,0,tensor(0),0.999848,0.00013160592,2.0340714e-05
id_0scncwcx6o.jpg,blast,blast,0,tensor(0),0.999813,0.00011256454,7.454608e-05
id_46khruu5uj.jpg,blast,blast,0,tensor(0),0.9997912,7.225095e-05,0.00013657367
id_51y0xtjzm9.jpg,brown,brown,1,tensor(1),0.00019473983,0.9740742,0.025731051
id_791f5s5eov.jpg,brown,blast,0,tensor(1),0.8394365,0.16052246,4.104649e-05
id_8pifmcyfbm.jpg,brown,brown,1,tensor(1),3.8198614e-05,0.999164,0.000797803
id_d3ox216edi.jpg,blast,blast,0,tensor(0),0.9989229,0.0010693789,7.7586465e-06
id_ewcbmgzufv.jpg,brown,brown,1,tensor(1),0.00015176799,0.99981076,3.7557333e-05
id_gfinzeoy51.jpg,brown,brown,1,tensor(1),5.637378e-05,0.9996964,0.00024727962
id_ire2adis1b.jpg,brown,brown,1,tensor(1),0.0034810663,0.99632853,0.00019043905
id_jp1hv399y7.jpg,brown,brown,1,tensor(1),0.034748998,0.96523285,1.8125358e-05
id_lyqweqauo7.jpg,blast,blast,0,tensor(0),0.99560815,0.0020439352,0.0023479648
id_n7hy6w2w8y.jpg,brown,brown,1,tensor(1),0.0003418664,0.99937856,0.00027956872
id_oq5d7xb2on.jpg,blast,blast,0,tensor(0),0.99976057,0.00021653912,2.2912382e-05
id_psv8xbn3sz.jpg,blast,blast,0,tensor(0),0.9996617,0.00032124473,1.7091983e-05
id_r8joyezv75.jpg,blast,blast,0,tensor(0),0.9986646,0.0012686612,6.6615685e-05
id_ue22baep0u.jpg,brown,brown,1,tensor(1),0.0074098585,0.9920604,0.00052973826
id_ug3rem6lu1.jpg,blast,blast,0,tensor(0),0.99992394,2.673938e-05,4.9373735e-05
id_xck8ldqalq.jpg,brown,blast,0,tensor(1),0.9898935,0.007229455,0.002877083
id_y9wh4f1z62.jpg,blast,blast,0,tensor(0),0.9999311,4.5842313e-05,2.3050963e-05
id_zd3yuiuwm8.jpg,blast,blast,0,tensor(0),0.99952257,0.0004578567,1.9593326e-05
id_0ez1rb5d66.jpg,blast,blast,0,tensor(0),0.99975544,0.00017742494,6.7080364e-05
id_0nnu7uivc9.jpg,brown,brown,1,tensor(1),0.027614769,0.9720292,0.00035603598
id_2jstua0yxr.jpg,brown,brown,1,tensor(1),0.20423348,0.795236,0.0005305393
id_4cpc9lm5aq.jpg,blast,blast,0,tensor(0),0.99981064,0.00018667764,2.779725e-06
id_4qbfwt532e.jpg,healthy,healthy,2,tensor(2),0.17644008,0.0037159324,0.819844
id_5epbgx69nl.jpg,blast,blast,0,tensor(0),0.89291966,0.026236536,0.08084382
id_6o0wce4zvx.jpg,healthy,healthy,2,tensor(2),0.0062117525,0.006657733,0.9871306
id_7ezrzms2n0.jpg,blast,blast,0,tensor(0),0.9998623,0.000113674825,2.401442e-05
id_br8cpj944r.jpg,blast,blast,0,tensor(0),0.99991345,7.169744e-05,1.4911646e-05
id_eujhencwgu.jpg,blast,blast,0,tensor(0),0.49512,0.056701906,0.44817814
id_fb94q9d4gf.jpg,healthy,healthy,2,tensor(2),0.00086553424,2.8274484e-05,0.9991062
id_fjyhbkfyxx.jpg,blast,blast,0,tensor(0),0.9994252,0.0002211674,0.0003537698
id_gbcyqz5mv6.jpg,blast,blast,0,tensor(0),0.9993419,0.0006318431,2.625818e-05
id_gfd9aevwqw.jpg,blast,blast,0,tensor(0),0.9732537,0.026190856,0.00055537856
id_go188iml0i.jpg,brown,brown,1,tensor(1),0.0033115116,0.9566337,0.040054806
id_icjw1lihy8.jpg,blast,healthy,2,tensor(0),0.0640776,0.00026690503,0.9356555
id_ll7vhrwcwt.jpg,brown,blast,0,tensor(1),0.90804344,0.047773357,0.04418313
id_ly89vdnhy5.jpg,blast,blast,0,tensor(0),0.99849236,0.0013788993,0.00012863392
id_npanf049ot.jpg,healthy,healthy,2,tensor(2),0.0006821765,0.0024256215,0.9968923
id_nqmwafm3jo.jpg,healthy,healthy,2,tensor(2),0.0008911712,0.0005971366,0.9985116
id_qe50zyot87.jpg,blast,blast,0,tensor(0),0.9987319,0.0012100553,5.7993733e-05
id_sxwc2xbftt.jpg,brown,brown,1,tensor(1),0.004556041,0.99542797,1.5926102e-05
id_tehsemyayb.jpg,blast,blast,0,tensor(0),0.9925252,0.00033753843,0.0071371654
id_u5y929anz7.jpg,brown,brown,1,tensor(1),4.5931192e-05,0.9999155,3.8602473e-05
id_zkvpjmdz1a.jpg,blast,blast,0,tensor(0),0.9999281,6.464784e-05,7.2674666e-06
id_1xp6yvsue1.jpg,blast,blast,0,tensor(0),0.99953973,0.00041852208,4.1805113e-05
id_2e67u0oabg.jpg,healthy,healthy,2,tensor(2),0.13205713,0.00091535365,0.8670275
id_641qkexgbk.jpg,brown,brown,1,tensor(1),0.00088382507,0.9960998,0.0030163361
id_74xsumt2n0.jpg,blast,blast,0,tensor(0),0.99991465,1.529514e-05,7.00367e-05
id_807k552gkl.jpg,brown,healthy,2,tensor(1),0.0474776,0.031515136,0.9210073
id_9tj2jmetar.jpg,blast,blast,0,tensor(0),0.995749,0.0040476,0.0002033964
id_cwb4ghxf3i.jpg,brown,brown,1,tensor(1),0.0001156823,0.9997906,9.368238e-05
id_kobcywq1xa.jpg,blast,blast,0,tensor(0),0.99979717,1.4909911e-05,0.00018795562
id_l4blfmvfbc.jpg,healthy,healthy,2,tensor(2),0.003795206,0.0018460266,0.99435884
id_ng58o9u2i0.jpg,blast,blast,0,tensor(0),0.99804294,3.8756625e-05,0.0019182281
id_nxwl4uzb6b.jpg,brown,brown,1,tensor(1),6.948796e-05,0.99986196,6.8544396e-05
id_ooxzo9f33d.jpg,brown,brown,1,tensor(1),0.0001561758,0.99914384,0.00069993135
id_rb2dcuixin.jpg,brown,brown,1,tensor(1),0.050037444,0.9496857,0.0002767906
id_rp8a8e6rwh.jpg,brown,brown,1,tensor(1),0.0001598945,0.9992379,0.0006022578
id_srmqrkvl0d.jpg,blast,blast,0,tensor(0),0.9923713,0.0008451323,0.0067835567
id_vft99dex1a.jpg,healthy,healthy,2,tensor(2),0.00039192932,0.00028674162,0.99932134
id_yg8wggoq5o.jpg,healthy,healthy,2,tensor(2),0.007661075,0.006419848,0.985919
id_yq5xsvy64k.jpg,healthy,blast,0,tensor(2),0.86973435,0.012142401,0.11812317
id_1x6rwxn1i5.jpg,brown,brown,1,tensor(1),6.364484e-05,0.9999167,1.9716252e-05
id_5kcjgqapz7.jpg,brown,brown,1,tensor(1),0.0032034714,0.9967193,7.727577e-05
id_5so71i5llq.jpg,healthy,healthy,2,tensor(2),0.0031130498,0.0014505328,0.9954364
id_728idp0tk8.jpg,blast,blast,0,tensor(0),0.9969523,0.00028272907,0.002764909
id_77oqujmqpl.jpg,blast,blast,0,tensor(0),0.9212199,0.0048341183,0.073946
id_7c066dtcew.jpg,blast,blast,0,tensor(0),0.9893695,0.00069852,0.009931878
id_8wgld0rfnd.jpg,blast,blast,0,tensor(0),0.99957925,5.3471696e-05,0.00036720117
id_9qofsjzy3t.jpg,brown,brown,1,tensor(1),0.11333492,0.88624007,0.00042503217
id_apiersexes.jpg,brown,brown,1,tensor(1),0.00010636987,0.99984944,4.416869e-05
id_clzvmves1m.jpg,blast,blast,0,tensor(0),0.9996189,0.00036578425,1.5260768e-05
id_el9lv63hkl.jpg,healthy,healthy,2,tensor(2),0.0007163214,0.00043024865,0.99885345
id_eumixzoqz2.jpg,blast,blast,0,tensor(0),0.9998945,1.653764e-05,8.887934e-05
id_hgdceqq8fe.jpg,brown,brown,1,tensor(1),0.0005584678,0.99943274,8.761892e-06
id_ifk29a4w5q.jpg,brown,brown,1,tensor(1),0.002524909,0.99697006,0.00050501357
id_iuqrsmw0d0.jpg,brown,brown,1,tensor(1),0.0054122987,0.98995376,0.004633907
id_p3fnie20bo.jpg,blast,blast,0,tensor(0),0.9997074,0.00015324143,0.00013925566
id_s1cmxkui2k.jpg,blast,blast,0,tensor(0),0.99990606,4.6472214e-05,4.7388796e-05
id_tqrfw1eg0c.jpg,brown,brown,1,tensor(1),8.4476604e-05,0.99986994,4.557171e-05
id_trskg9zige.jpg,healthy,healthy,2,tensor(2),0.0022248821,0.004242751,0.9935324
id_u8x97nlkcg.jpg,blast,blast,0,tensor(0),0.9997913,0.00010329276,0.00010533003
id_ut9agjdau0.jpg,brown,brown,1,tensor(1),0.00016203111,0.9998165,2.1567485e-05
id_vits2m92ya.jpg,blast,blast,0,tensor(0),0.9990879,0.00088853453,2.3623787e-05
id_xvbe5cjpc0.jpg,blast,blast,0,tensor(0),0.9960061,0.0011314271,0.00286252
id_1u5l0pdfat.jpg,brown,brown,1,tensor(1),0.008953441,0.9901419,0.00090465794
id_32ihs47q1q.jpg,healthy,healthy,2,tensor(2),0.0019022343,0.024195852,0.9739018
id_8mnk3rt445.jpg,healthy,healthy,2,tensor(2),0.018953392,0.029585825,0.9514608
id_dpwzfrmfla.jpg,healthy,healthy,2,tensor(2),0.00016862137,0.00018591918,0.9996455
id_fds8bkv5gt.jpg,blast,blast,0,tensor(0),0.5725534,0.030462986,0.39698365
id_hkd1ca6pnl.jpg,blast,blast,0,tensor(0),0.99997544,1.2195081e-05,1.2411342e-05
id_hnrhw2mum6.jpg,brown,brown,1,tensor(1),0.010708138,0.98906565,0.00022626415
id_iyuf38k416.jpg,blast,blast,0,tensor(0),0.9979752,0.0020163234,8.579894e-06
id_l0vvb9hm8r.jpg,blast,blast,0,tensor(0),0.99936444,0.0005587025,7.6877885e-05
id_qrqij6ihu1.jpg,blast,blast,0,tensor(0),0.99963546,0.0003524647,1.2072468e-05
id_rvu3jjuh34.jpg,healthy,healthy,2,tensor(2),3.504877e-05,0.0009221981,0.9990428
id_uoiapbaf2n.jpg,blast,blast,0,tensor(0),0.9998404,0.00012905945,3.0534797e-05
id_uq00rm89ja.jpg,blast,blast,0,tensor(0),0.99989665,4.6381094e-05,5.6938403e-05
id_xamnwk9vph.jpg,blast,blast,0,tensor(0),0.99984086,6.0253125e-05,9.876023e-05
id_ykt9ejfgjf.jpg,blast,blast,0,tensor(0),0.9966041,0.00093763316,0.0024583016
id_49gye0aatk.jpg,brown,brown,1,tensor(1),3.726808e-05,0.99989223,7.0446666e-05
id_6cigbz0lhk.jpg,blast,blast,0,tensor(0),0.9994487,0.000388929,0.0001624467
id_6e9vm2yaof.jpg,blast,blast,0,tensor(0),0.9999478,2.6583795e-05,2.5665448e-05
id_7lpyqqnkz1.jpg,blast,blast,0,tensor(0),0.99954283,0.00032818204,0.00012902093
id_81gk37y0vv.jpg,blast,blast,0,tensor(0),0.9918132,0.008112307,7.4529584e-05
id_969pgd9989.jpg,blast,blast,0,tensor(0),0.96582663,0.00060412823,0.033569213
id_9hujst8wl6.jpg,blast,blast,0,tensor(0),0.9976878,0.0022933206,1.8881752e-05
id_9ii6ssm3cv.jpg,blast,blast,0,tensor(0),0.99188316,0.006885311,0.0012314582
id_aky5y20d1k.jpg,blast,blast,0,tensor(0),0.97846735,0.00035421865,0.021178354
id_bcb3gpttsa.jpg,brown,brown,1,tensor(1),0.0022478765,0.99016994,0.007582222
id_bhs4w60lkc.jpg,blast,blast,0,tensor(0),0.9989729,0.0010093098,1.7899898e-05
id_fdcqq6jz0k.jpg,brown,brown,1,tensor(1),6.156222e-05,0.99985063,8.784001e-05
id_fycwsvhkxt.jpg,brown,brown,1,tensor(1),0.00015858741,0.9998186,2.2824383e-05
id_joacwfuh42.jpg,brown,brown,1,tensor(1),0.0025443288,0.99681985,0.0006358123
id_kz4ib6l8v9.jpg,blast,blast,0,tensor(0),0.9998994,3.9133265e-05,6.156527e-05
id_m9049y6oir.jpg,blast,blast,0,tensor(0),0.9999387,4.8990256e-05,1.2266301e-05
id_nki8987fw2.jpg,blast,blast,0,tensor(0),0.9956524,0.0040630465,0.00028457504
id_nqwmljip6u.jpg,blast,blast,0,tensor(0),0.9878781,0.012000096,0.00012191389
id_psz5nbp8op.jpg,blast,blast,0,tensor(0),0.9966042,0.0027856207,0.00061012956
id_q51rpld6kx.jpg,blast,blast,0,tensor(0),0.9963766,0.00018101856,0.0034423568
id_q63jfkv9aq.jpg,blast,blast,0,tensor(0),0.99940324,0.00053002354,6.666494e-05
id_tp4rlvswkx.jpg,blast,blast,0,tensor(0),0.6323006,0.124994665,0.24270467
id_tuiit9b606.jpg,brown,brown,1,tensor(1),0.051516544,0.927646,0.020837447
id_umxzcbyyy2.jpg,blast,blast,0,tensor(0),0.9955384,5.780831e-05,0.0044037043
id_x8wdxdt5oh.jpg,blast,blast,0,tensor(0),0.9996375,0.00017879537,0.00018375175
id_xdg7c8btgn.jpg,brown,brown,1,tensor(1),0.00012123944,0.99983454,4.4168057e-05
id_xrxp83p0xn.jpg,blast,blast,0,tensor(0),0.9994666,3.9346196e-05,0.00049406756
id_zk0fa3dsrg.jpg,blast,blast,0,tensor(0),0.99993813,4.5663895e-05,1.6218486e-05
id_zqo252mw0w.jpg,brown,brown,1,tensor(1),0.00011912088,0.9997844,9.6467025e-05
id_0tmckthy7o.jpg,blast,blast,0,tensor(0),0.95199394,0.046730574,0.001275482
id_35s3rjqzf8.jpg,blast,blast,0,tensor(0),0.9999721,1.4229633e-05,1.3764923e-05
id_3cmghsnsl0.jpg,blast,blast,0,tensor(0),0.99920195,0.0006099306,0.00018802733
id_aebhw5i6bk.jpg,blast,blast,0,tensor(0),0.99830866,0.00063118996,0.0010601456
id_bmm4cg4e9r.jpg,healthy,healthy,2,tensor(2),0.026096504,0.03765631,0.93624717
id_c8zzji9xf7.jpg,blast,blast,0,tensor(0),0.9967236,0.0018850717,0.0013913228
id_e9unacqi32.jpg,blast,blast,0,tensor(0),0.9997447,0.0001553567,9.991477e-05
id_frsa3pdlrm.jpg,brown,brown,1,tensor(1),0.0011840406,0.9984836,0.00033234738
id_hrrd17wo5c.jpg,blast,blast,0,tensor(0),0.99926406,0.0005253124,0.00021059367
id_imwp5q4alq.jpg,blast,blast,0,tensor(0),0.9999558,1.0011635e-05,3.426816e-05
id_jhr2xykiao.jpg,blast,blast,0,tensor(0),0.99928194,0.00011162925,0.0006064158
id_lt5iasff06.jpg,blast,blast,0,tensor(0),0.9959467,3.2567794e-05,0.0040208227
id_m1z6hue1fu.jpg,healthy,healthy,2,tensor(2),0.0020395066,0.00013445437,0.99782604
id_mzh77yjrsl.jpg,blast,blast,0,tensor(0),0.9972873,0.000516145,0.0021965208
